x1,x2,x3,x4,x5,x6,x7,x8,x9
1.106960945111977,1.18045974466484,17.269906345801697,0.733018842889761,10.701872554056088,-44.74533614745197,0.6951782254121852,10.699430380988971,-44.72202250466122
1.1192977192550924,1.2899054522311029,16.828804221983958,1.7058358609069502,11.217232463545379,-43.432606777844725,1.6970301920739783,11.235447443624535,-43.430357829337396
1.1409015489534566,1.4051686935373306,16.40129918921495,2.63994787670903,11.833400506446136,-42.132243824921694,2.653553484255078,11.894108972364759,-42.13619579165124
1.172368788940194,1.527787631678398,15.986080306150933,3.548944298224601,12.556993032423197,-40.83959367945082,3.562854224353784,12.59643017995743,-40.83654324043735
1.2121586334405323,1.6570972971364792,15.584568324406202,4.4457684207382435,13.394906798442985,-39.549495975054306,4.428803591004515,13.342248084941632,-39.52114087916678
1.2609448607602842,1.7946325933772307,15.195657488567598,5.342813906878798,14.354528347212796,-38.25612824064333,5.32774540276888,14.384244266459921,-38.253123230943494
1.31871354149591,1.9447821824656777,14.819505859787332,6.2520258217643825,15.443897834068352,-36.95283906658525,6.259092045741343,15.505766730964787,-36.98547141276291
1.386126701675111,2.1047479279965264,14.45594806031234,7.185019095818808,16.671850975324368,-35.63193856380656,7.22172462984898,16.64260221006448,-35.65965470796666
1.4631480340928895,2.2776342266669674,14.106312765628,8.153165647350992,18.048084983209773,-34.28450320784361,8.186304897837749,18.098066878357955,-34.25511660513756
1.549852799631866,2.4667092655636855,13.770845728209588,9.167749552447226,19.583286522454515,-32.90004348788468,9.163401880728472,19.658865366238665,-32.86802255785233
1.646416071707459,2.6708115339917406,13.448952314470953,10.240032545060727,21.289109507382825,-31.46624441463335,10.219452478712808,21.306984506010316,-31.475681475402162
1.7542418492061223,2.892848955683892,13.141332098701545,11.38136713594297,23.178185844865148,-29.96857205881044,11.397924302573726,23.21522503033826,-29.920904513147306
1.8743745577589335,3.135116034598506,12.850534224208007,12.603273037067876,25.26404802171813,-28.38984943530324,12.628151578009161,25.323556972544957,-28.370255505626574
2.0068048807663055,3.399320095134791,12.573926988589013,13.917482641053036,27.560956100831554,-26.709774933199217,13.951844080381182,27.600269069458626,-26.726557408744966
2.153411439366557,3.6871214159876784,12.316003076033107,15.33601588649871,30.083725390551326,-24.90428952859673,15.371859250710184,30.100570716943498,-24.86325765237236
2.314242065780509,4.001331509473661,12.076661835541566,16.87116577749578,32.84733529099523,-22.94492651407943,16.87176161338433,32.858247974910704,-22.92224042694393
2.4908466716342437,4.3442863754858925,11.857558267494229,18.535461288922,35.86641117326708,-20.79803740125677,18.533902897612453,35.89442269984202,-20.750169940067487
2.6849201237327582,4.719219963470501,11.661658436740217,20.34160549005762,39.15455482177081,-18.423877465654535,20.39139397471765,39.20215526990458,-18.371115005014094
2.8986745511285967,5.128329480883984,11.490135967393947,22.302273733293813,42.72328268238681,-15.77568225870834,22.33927598393082,42.78016664717996,-15.756471560612884
3.1317056434113746,5.574823296414101,11.346529005527959,24.429904470439734,46.580774499777505,-12.798550075394854,24.45002070332045,46.64734009261186,-12.741411251140189
3.3876749651950058,6.061276282736221,11.235307742371143,26.736230238629194,50.729930025124176,-9.428470602657224,26.774297092779985,50.782092692828584,-9.317489350801011
3.6671915852669743,6.590465150270672,11.160179218511939,29.231901951511357,55.166320928644836,-5.591015686800098,29.25761001017797,55.175447236231044,-5.492396394977828
3.972827165398565,7.164785227460842,11.125459814471586,31.92559627999856,59.8748791531914,-1.2006015253469933,31.959860855062637,59.89650304223355,-1.1074596317366847
4.306388802368227,7.788395211115343,11.138030025877205,34.823069248246206,64.82610839489814,3.840241453092073,34.872510316388606,64.88443886347093,3.9529917490339628
4.670277371726337,8.462474004730261,11.204519649452266,37.925835155546885,69.97119630469624,9.640986367963869,37.972903099405016,70.02194324293116,9.766147490128585
5.0658468643563275,9.188834075973967,11.333352975679777,41.22946724986876,75.23600863755475,16.32236476950375,41.229901935310174,75.25477801402572,16.517149750840154
5.494875410432541,9.967569565010775,11.534862644469069,44.72133831049096,80.51371480572277,24.014041691404174,44.72544706756767,80.46416874768187,24.20946867542826
5.960355805707681,10.798117450927604,11.817542349188342,48.37797043146785,85.656463631019,32.85052572079509,48.41085883690992,85.58388142295215,33.030497587979646
6.463092587170739,11.679247193469818,12.195472596228662,52.16169451979819,90.46593635509183,42.96400210294246,52.181098113028,90.36142103534397,43.219048057591976
7.003977767968241,12.605345871634484,12.681923310340181,56.01673625923106,94.68355353911542,54.47331551769264,56.015745255954116,94.55194024799862,54.75556645028634
7.583407492289822,13.57028599842979,13.290583925234388,59.86468487410172,97.98129489522917,67.46764352484539,59.82581802252476,97.77933270798557,67.73438741460511
8.200494128418736,14.560932525794195,14.036611058632284,63.59975002955377,99.95518305233634,81.98436897860212,63.55861847428943,99.64758816325512,82.19757598295132
8.85457986177561,15.563237761694893,14.934535444893415,67.0840391159989,100.1238984341262,97.98008642594834,67.05418300413078,99.73455566283826,98.1661729492103
9.541577788501352,16.55562363905096,15.99993451761649,70.1434130375719,97.9364247378563,115.29420089701829,70.06249116963107,97.4329113337303,115.46808208112908
10.255829685168232,17.5118959883695,17.243897086515997,72.56536667133742,92.79349066233766,133.60887705051516,72.40248032733723,92.18124138477019,133.72385449850634
10.989627395048096,18.399248466746364,18.674411607586617,74.09978097504344,84.0878852256429,152.40722556062272,73.88524197968529,83.3976874939573,152.39382219712354
11.733534524761938,19.179849738248645,20.291773530458467,74.46465493010363,71.2681906241715,170.93904523116393,74.2005785957227,70.55035232882645,170.7208023900547
12.47363896696255,19.810255513322893,22.08882765538771,73.35853967202524,53.92734212021605,188.20530660933974,73.0488619776132,53.13276787980534,187.75916669745118
13.194511764314202,20.242505095844752,24.04695686440749,70.48127733008104,31.912430361355632,202.97559251019396,70.13889679722496,31.151560995448513,202.33012430213665
13.87641690290705,20.433286733231864,26.135430141430444,65.5638237294263,5.443131357309653,213.8542474980082,65.18825498901784,4.852365450795837,213.01071666639473
14.498276864094558,20.33955240486067,28.307171197735386,58.406058858027365,-24.784443834781655,219.40597137472855,58.032773147217576,-25.242886376541662,218.2699373082377
15.037072365851401,19.92842900570103,30.500828887595198,48.91861737851984,-57.54164120019658,218.33953722063393,48.54971761958646,-57.70622736346063,217.05620868750407
15.469271216486288,19.185427857591456,32.64829537148547,37.16293835011905,-91.09039454090686,209.7293583746565,36.82215503847033,-90.86312489983115,208.42467633831453
15.773515466620808,18.111166507704407,34.66932241436149,23.379775373816187,-123.314389141562,193.23448799824988,23.12947399831966,-122.69908543923087,191.95666760925434
15.93186069645268,16.73144614880684,36.487428723670554,7.997009255739016,-151.9570008304152,169.25691341902206,7.82197700342282,-150.96933765453616,168.19059654947637
15.929955006689264,15.091779754613684,38.033134345351016,-8.38807163296499,-174.9295948669481,138.9871484441234,-8.460023409821726,-173.7364930490539,138.25562218086844
15.762660228256246,13.25671628782576,39.25254116728792,-25.058482777296582,-190.63429638785624,104.29624132576456,-24.9616988041228,-189.30784379425097,103.9626117115315
15.430721030606808,11.305622878728665,40.112386579581646,-41.247346645316384,-198.20998225030297,67.49176132376644,-41.0179045345477,-196.81301257689182,67.54754036708341
14.942302137565292,9.320456036287924,40.60349197462959,-56.21936821947575,-197.6447121253545,30.985210378734635,-55.901699268340806,-196.40988325739394,31.419919851634504
14.312687045239992,7.377425213580786,40.740784976614336,-69.34818922270088,-189.7253951514462,-3.049234177008202,-68.97720321683165,-188.7284288770405,-2.373461343278649
13.56275807322866,5.545887458747114,40.55602274776402,-80.17283748594473,-175.84770581275012,-32.938261957748196,-79.74228342649319,-175.13079314791713,-32.079114144120524
12.717841376710128,3.874809350622443,40.099202693731925,-88.42802909409738,-157.74571472701092,-57.652754438045676,-87.99280999010736,-157.3616227774682,-56.68325642556056
11.802901873426512,2.3986550031977494,39.42235761925281,-94.04373654193536,-137.21411980516257,-76.8138963611627,-93.62593139445954,-137.08139544041055,-75.8991956810732
10.845322748820937,1.1331814418142323,38.58121878011046,-97.12064304922676,-115.88356982771921,-90.59299088461569,-96.75715628923625,-115.96309465305832,-89.79300765465368
9.867758747641787,0.07939311013658312,37.626497466159734,-97.89109205166113,-95.07487179289922,-99.55500228410484,-97.56244933629148,-95.31138761051652,-98.89309881664765
8.894073762095108,-0.7730463103960982,36.60335680377751,-96.67334394527204,-75.74268523820521,-104.48628101089032,-96.3531334506869,-76.08546884447149,-103.94541190936692
7.940696078628049,-1.4423162667528469,35.547589227972395,-93.8286125535641,-58.48379713891282,-106.24685816876341,-93.632009589721,-58.902644691306705,-105.83979143429438
7.021433570300688,-1.9510992042222324,34.48656097509162,-89.72545632640342,-43.59112618599963,-105.66124135100219,-89.58107115029733,-44.013759123241904,-105.42411602833894
6.149074655622102,-2.322591449217685,33.439106907405616,-84.71303460423405,-31.12281120256307,-103.45209733868943,-84.58943645309658,-31.474724542379594,-103.3208830658154
5.329644841238756,-2.5805936950698243,32.42014331377531,-79.10474419254466,-20.976490286891135,-100.21002621430347,-79.06972661597686,-21.33528406947054,-100.11980294033424
4.567680123302565,-2.7492971306070957,31.43671084859893,-73.16901288991625,-12.950607413415298,-96.38943940578295,-73.16042605671514,-13.286614321504796,-96.3389174555024
3.8664363201044534,-2.84632598149992,30.493364964665265,-67.12690203460588,-6.793863530537806,-92.32069139306296,-67.130580399685,-7.067670373830759,-92.28698630831147
3.2250685153088647,-2.890650538083711,29.590971122432702,-61.15353870141969,-2.2397398045676766,-88.22990373049257,-61.20243921166182,-2.4786653411102755,-88.26619300642395
2.642387535871217,-2.8958992883221257,28.728041104536786,-55.381977107111226,0.97092163088098,-84.26084721482793,-55.44976866864442,0.8183183716676368,-84.31412182624989
2.1160731419359764,-2.874284170650358,27.904688685907704,-49.9096271944139,3.076119728424878,-80.49643596766605,-49.96043146295336,2.9127466999491647,-80.52641034245535
1.6431789066121498,-2.8376443543231424,27.11751289768768,-44.80252422565853,4.2869650040128064,-76.97547273779894,-44.87570728328933,4.147127710693055,-77.0190645692292
1.2185589962701897,-2.791341616436497,26.36430739452312,-40.10191811589198,4.7849477387716135,-73.70755095040904,-40.16796811784213,4.713740502349606,-73.76334451175346
0.8398195442553072,-2.7433695442761503,25.64224600745261,-35.82952650160241,4.722684417245251,-70.68393523430818,-35.88035775530685,4.670756146748567,-70.7203834748114
0.5009518411640528,-2.6979264935015257,24.949899725026892,-31.99148795891474,4.226079619720382,-67.88498400604622,-32.08019688218777,4.189886251966168,-67.91713686800466
0.19821560661155185,-2.659571819236827,24.283903270092516,-28.582771118156312,3.3971426908607967,-65.28593979448682,-28.65222089274926,3.347970475150319,-65.30990046471263
-0.07209257669093237,-2.6309670839985193,23.64370171573264,-25.590016743119932,2.317021326709057,-62.860200791951264,-25.649426080168347,2.2960333502815677,-62.880218173642
-0.31477291499181503,-2.6136511522311956,23.026298906619676,-22.994388374644252,1.0490318751529006,-60.58165827714888,-23.053355987129205,1.0158871173750805,-60.585329491535944
-0.5331596964335165,-2.6106493416510177,22.43199512590192,-20.773493806430473,-0.35863641316870165,-58.42574201857161,-20.832250619950376,-0.40710695857684165,-58.42966642995222
-0.7314179273908226,-2.6217932914027324,21.85770557802063,-18.90316291676751,-1.8703933030616806,-56.37005267107857,-18.974849692186407,-1.8878304982556493,-56.399877765268336
-0.9126566902772446,-2.6484059516161307,21.303997570596554,-17.358696298476993,-3.4610596770799624,-54.394458712929335,-17.409085837171112,-3.4563804678789056,-54.39934057528841
-1.0795996441342448,-2.6909209007603105,20.769718766514863,-16.1156859374382,-5.114146052528287,-52.48074550450104,-16.14419286531884,-5.130107989919086,-52.49364949460542
-1.2355405475836214,-2.7510081114145124,20.254124580704445,-15.150880542877283,-6.82012577319918,-50.612469428197414,-15.196846107360074,-6.8448955783935395,-50.61724936018255
-1.3835365662814463,-2.8278188123281813,19.757373779311212,-14.442622046903125,-8.575128857546051,-48.77449597279906,-14.492746143164792,-8.548858436867235,-48.777838186926736
-1.5253954704469173,-2.921985280151857,19.27856781696591,-13.971155480448267,-10.3798813436864,-46.95249154249293,-14.004407495909787,-10.378635657226898,-46.96842070316176
-1.663624716199642,-3.0353915254727193,18.818005365247977,-13.718866218081976,-12.238707076611576,-45.13253564001709,-13.723722957903183,-12.25691692037052,-45.12159010527004
-1.799869929604981,-3.1671236185592675,18.37613601486051,-13.670370751134316,-14.15873673823954,-43.3006732941204,-13.691262023218343,-14.164201737320269,-43.287629387355686
-1.9374499566640089,-3.3186755602191247,17.952252777500863,-13.812536780361986,-16.14929187242987,-41.44242646735704,-13.865390016573132,-16.17690683462154,-41.43106750372123
-2.0771777299364436,-3.4906617552516983,17.547514664786085,-14.134444853076813,-18.221234853916854,-39.54243051014775,-14.177477926835058,-18.24980225145545,-39.51124640877435
-2.22099951520071,-3.6836716052482337,17.162027849325376,-14.627310668691154,-20.38655360596534,-37.58390853867206,-14.68769517123729,-20.399866182172886,-37.56354045281274
-2.3709316333611894,-3.898659078895156,16.79624385572983,-15.284353913945502,-22.657808599443044,-35.548297655976555,-15.282815761422984,-22.653137379611522,-35.55790725205625
-2.5266558304291697,-4.136734352840464,16.45086970428425,-16.10065364357797,-25.047718303185206,-33.41473643930958,-16.08899065092095,-25.086482521016396,-33.426459196733305
-2.6927114463796085,-4.400388729315484,16.127714671795164,-17.072927145751034,-27.568561195535942,-31.159672418564863,-17.11604180815305,-27.61453435130825,-31.131299204787855
-2.8689766665922307,-4.689025039866629,15.828243720188494,-18.19937911761116,-30.231801505247887,-28.756190766675637,-18.21939725432218,-30.243844100321702,-28.73378050325659
-3.057099391466052,-5.005265611321918,15.553039061730033,-19.479400999799804,-33.04729061554246,-26.173608626795584,-19.50244150510745,-33.082190684887934,-26.12628360714595
-3.2590254966943797,-5.350668853564388,15.305718048045575,-20.913181452907985,-36.022293814130904,-23.377094496496646,-20.974013954857405,-36.04872959310104,-23.312601676491784
-3.4765796705632,-5.726240203183939,15.086787028200197,-22.50154470908103,-39.1609145622687,-20.32674593589187,-22.53952454772783,-39.204387918732486,-20.26797803925051
-3.7098159876489363,-6.1347566119390375,14.900358487260565,-24.24532525552957,-42.46243459046246,-16.97748040789643,-24.22491139391396,-42.504526618751015,-16.906580497345303
-3.9610778984414794,-6.576330735558959,14.748655418253291,-26.14498588553655,-45.92004771281132,-13.278348939510103,-26.17421165657452,-45.9196707302731,-13.19145179685206
-4.233300220780427,-7.0531500265444995,14.636529451323524,-28.199879441772424,-49.51874522888173,-9.172473468761698,-28.25667349637657,-49.51423600552496,-9.123937308213481
-4.526211368369011,-7.566615455669458,14.566176672089021,-30.407527650839626,-53.23307705351438,-4.596934904297008,-30.420032266657103,-53.2192135278883,-4.5453052288502604
-4.841700866113569,-8.117534297102265,14.545623346746519,-32.76262178131848,-57.0242377507811,0.5167279264524609,-32.783556960338075,-57.02411334112227,0.6611217141374581
-5.181882507575772,-8.707097722491904,14.57939910637177,-35.255949172443934,-60.83685174740502,6.241703891036785,-35.26793420859118,-60.87239173225658,6.372721973017459
-5.547059550285392,-9.334982131747397,14.673077786206868,-37.87285002743574,-64.59487852956364,12.653728383982205,-37.87284805475996,-64.57862833834298,12.783430032602894
-5.939339468670972,-9.998670289258763,14.835067707023828,-40.59176774593945,-68.19762411831647,19.828549937860558,-40.60070508603592,-68.11723136404844,19.94358450417959
-6.359073652006111,-10.697326759028366,15.07194947629046,-43.38217460320192,-71.51496149028743,27.83703318992518,-43.3932117655897,-71.45529243001798,27.950298952417274
-6.807203703982766,-11.427776137859123,15.394073686072174,-46.202419338713185,-74.38293656553957,36.738653610419746,-46.19518314008566,-74.31319316734228,36.909457001266595
-7.282977314807824,-12.183590622375212,15.810138616315792,-48.997462359498414,-76.60010613483892,46.57287576177648,-48.986867851397385,-76.4320258448115,46.76127752428316
-7.7869410610107135,-12.956416654755353,16.329299236557837,-51.696418986996676,-77.92523088173887,57.347470072781796,-51.68291192993375,-77.68562171403914,57.498028401729414
-8.316635553406499,-13.737303056655994,16.96009918435038,-54.21030032020808,-78.07772178255408,69.02415215952684,-54.161533977652084,-77.82128497854872,69.11377280576936
-8.870171740563755,-14.512842354326327,17.711574692673224,-56.430107474549764,-76.742327794158,81.50110218348811,-56.355246826934646,-76.45581959638106,81.61906860288539
-9.443740489945192,-15.266419448583616,18.592480556408088,-58.22594994209007,-73.58004302524952,94.59407703123222,-58.13316468234406,-73.2109078387988,94.64977062212884
-10.032835034210636,-15.977060511102303,19.6045701051158,-59.447637117650615,-68.24700162672275,108.01749657022931,-59.30869720752278,-67.80003209876337,107.98254095143011
-10.629914434095648,-16.622420090558883,20.75213137543669,-59.92742701915857,-60.423102235426114,121.368215200896,-59.77512114792258,-59.99797905886312,121.29292403093092
-11.228337457169088,-17.177020092279566,22.03042858573442,-59.48576045021017,-49.8512606111035,134.11633700091886,-59.32660754046059,-49.4135509395889,133.8946981471796
-11.81644658490486,-17.61069110935066,23.430025338380283,-57.94067527397259,-36.38590866078766,145.60900788745286,-57.718957787808996,-35.90480150996225,145.25392938817632
-12.382716612925268,-17.89511612247881,24.935507173497946,-55.12130625831011,-20.0474757363707,155.09231954536898,-54.86090452644472,-19.58177280817388,154.6471518033867
-12.913664675433754,-18.00232656551414,26.522968374448016,-50.88508380933975,-1.0739947670512606,161.75737074120556,-50.640714025453,-0.7138246032674544,161.20371099271776
-13.395530893434328,-17.90939261454416,28.1595813933523,-45.13793117384079,20.038579514847356,164.8105811814358,-44.93659461280011,20.269727961883355,164.07693905504973
-13.812396567689756,-17.59693200627647,29.80450715554901,-37.8548502719221,42.523224376021744,163.56638811379904,-37.591322609849875,42.59442224829009,162.74450810230263
-14.147357345631326,-17.05750416957836,31.414471555398354,-29.09932345621904,65.36296268973967,157.55140122654242,-28.843753892043544,65.21776710755063,156.73315492783678
-14.389271645530627,-16.29257666412546,32.93917025410575,-19.0341665926341,87.36449858438584,146.6016325277606,-18.86415714591143,87.00264040787884,145.8022099264797
-14.524640488549554,-15.317451361420781,34.33051575392795,-7.924737981407208,107.2680931977082,130.93165259503908,-7.80528972393526,106.71571020680916,130.23559153254496
-14.545377440009332,-14.158262459989276,35.543882084756646,3.8715634061541415,123.89069098320789,111.15465149442811,3.9165234308597086,123.20707596121787,110.63169799594554
-14.44631001993236,-12.853309842196424,36.54314971384686,15.928476059275862,136.27296477714475,88.24127591942433,15.904199281233655,135.46507196425762,87.92341489072335
-14.22729345438466,-11.448961020704123,37.30235038257111,27.784958758167644,143.80162484809642,63.418596021147096,27.66607170486335,142.93389623183393,63.31366978660746
-13.892988585835093,-9.994631917559746,37.80942310957901,38.985147447931666,146.28035855182128,38.02683412366906,38.80744403724394,145.4868483961082,38.16378093018713
-13.45114457363978,-8.53922405278196,38.065626001174856,49.1186586464498,143.9351802401253,13.360735553499637,48.882484396556336,143.23005135646264,13.68220651499179
-12.915338897903966,-7.1300308904304925,38.083067239878844,57.853784735460046,137.35544897732768,-9.47036068591214,57.54129683179245,136.77425625682375,-9.02398968306386
-12.300318637003931,-5.803738927645484,37.88514620751358,64.96025174499098,127.3874306504191,-29.641918148674947,64.67351102759284,126.98732037636752,-29.13447561668505
-11.62186867735211,-4.590284482903142,37.50037772754514,70.3172152785884,115.00764773216201,-46.65528237342443,70.0529676493411,114.77477237919828,-46.10630477388327
-10.89925928401711,-3.5082434800615183,36.96302011203591,73.90971266410719,101.20004428420094,-60.32948016916234,73.62480089537024,101.10438858748189,-59.75466243114944
-10.149372659444705,-2.568196711153504,36.305284478922154,75.81402741816434,86.85909594871413,-70.75045368926467,75.55322171596819,86.90302883734603,-70.25338945439792
-9.388194849697745,-1.7701829033145977,35.557952322947955,76.17729820746189,72.72646703597883,-78.19987346387576,75.9561258259315,72.87909901706702,-77.76841893631996
-8.630250142926075,-1.1106147308121634,34.749916100195755,75.19457575618515,59.36239703292006,-83.0788041846943,75.01026572217792,59.51757300577556,-82.71623042638367
-7.887989535254187,-0.5798314431990865,33.90362771442028,73.0868346405621,47.1464693411539,-85.83917495377811,72.9094646651586,47.3570087173245,-85.59287933512643
-7.172060849622903,-0.16347455646567338,33.038058513493226,70.08208865965814,36.29675356385309,-86.93100424658184,69.98020821781611,36.53255067609184,-86.71696953946189
-6.4883853708978645,0.15081957032275028,32.169288323631044,66.40081793327725,26.900133713156833,-86.76662320996279,66.37431365751989,27.143381854778013,-86.58251819206359
-5.844574576472505,0.37939308062988697,31.306408149651954,62.24581649375093,18.945005329442154,-85.70093231581102,62.17502655123148,19.22458547855028,-85.57599940209606
-5.244884839873235,0.5353112798937559,30.457768335589122,57.795904223098766,12.351754634994393,-84.02403101497686,57.74776663283121,12.563518556116065,-83.96875670990838
-4.689619243815881,0.6306634517522083,29.627033015453787,53.203101558156334,6.99892548569926,-81.9625191608258,53.199391710441276,7.158022251765406,-81.99358277427375
-4.180897005664409,0.678471724929064,28.817896680103647,48.592206223360925,2.743494386358222,-79.68599405492145,48.59186709417784,2.913865143758337,-79.68235199039295
-3.717781901932324,0.688940754627375,28.033385975645928,44.06221081863309,-0.5642342980493709,-77.31608283273631,44.08703020167104,-0.4499294794919284,-77.26968170230037
-3.2991564016309884,0.6694731353392255,27.27250304605764,39.688421746506236,-3.070755504444577,-74.93587429882815,39.736165371646145,-2.9706264697271387,-74.94144312682049
-2.923058594499401,0.6295282252328323,26.534557113109518,35.52542059354636,-4.912939985830505,-72.59890945231156,35.569430986542415,-4.836214756506851,-72.6341778588674
-2.58776778190014,0.5727488402090885,25.81981948888029,31.610393732203228,-6.214453745698805,-70.33710554562767,31.678139481442535,-6.1614710527284675,-70.35879275427774
-2.2894958048705503,0.5062988041782629,25.127381258023963,27.965808898599995,-7.084418761177034,-68.16694210034724,28.03794755345299,-7.012255304939988,-68.16526627875952
-2.0270088308310803,0.4325037341102887,24.4565141633051,24.60219939349259,-7.617170583632699,-66.09442433446779,24.631414227086466,-7.546198819727618,-66.07567692449176
-1.796867520328821,0.35537482778371055,23.805867719534128,21.521032983559422,-7.892847394609774,-64.11904713713623,21.552455152620862,-7.810034705236479,-64.1391501164671
-1.595959727778663,0.2763030400055591,23.17373116097576,18.716544619588834,-7.978599926704931,-62.236294374216044,18.760020733083916,-7.976404942843505,-62.272590018831764
-1.4216671056671426,0.19584672892684044,22.560415919157492,16.177650494630676,-7.92993041640014,-60.43954916236379,16.220790852645894,-7.953964573409366,-60.48055795071914
-1.2715439107257451,0.11722374853737176,21.964120001961376,13.889633119853809,-7.7921468678996,-58.72144426655063,13.915348876599564,-7.786887923085728,-58.757144941355754
-1.1433601281351513,0.04010897046512586,21.385273020330377,11.835272279302549,-7.601797989841952,-57.07456531871665,11.883230900244246,-7.588648594818455,-57.05176684815196
-1.0338792927208602,-0.03454922335899734,20.823084664998337,9.995867131984404,-7.38801775799919,-55.491915554259684,10.029867806435783,-7.348533281732481,-55.48734902830166
-0.9427627720064357,-0.10686169516952373,20.275526039764344,8.352007121360257,-7.173756516227719,-53.96712732583177,8.392629293471837,-7.187776808023255,-53.976507290964015
-0.8660267068514235,-0.17830475951946245,19.743554519179057,6.88425762336399,-6.976898640327192,-52.49462249058556,6.908658409351342,-7.013182262240466,-52.48481849399056
-0.8045896038194088,-0.24712534041433307,19.225829669884533,5.573503052499004,-6.811223996903175,-51.06951213110836,5.3481453115987785,-6.692498050250972,-51.10483247684563
-7.998367531890888,7.999759447124681,27.000536463222524,160.0,-16.0,-136.0,159.6241727450353,-16.3086171762699,-136.02250063599638
-6.486846569092633,7.802709046534554,25.726655309131154,142.89573574352812,-22.556347503952225,-119.21590275963963,143.01932172962597,-21.923927160254486,-119.51177060494888
-5.137981097298368,7.561280903919592,24.610301051123546,127.00606741641288,-24.98657932077728,-104.48021184835767,127.2627255017427,-24.595397690486863,-104.89614163057794
-3.9415920590577795,7.310801092724817,23.628732476519595,112.54494675489485,-24.5415939477939,-91.83466588965784,112.73404824564197,-24.093345735807013,-92.26050137544419
-2.883300132385529,7.079413989203451,22.765091023614662,99.60219973239184,-22.16364585288531,-81.10819441401622,99.98125300009556,-21.842693931358557,-81.25097557635907
-1.9419669990558681,6.873947214097646,22.003712964992413,88.18233204794336,-18.53770244105749,-72.03538317326962,88.51898092955271,-18.51401416145091,-72.2768236988891
-1.1129205137944747,6.709133705974433,21.31955454963688,78.23440046471165,-14.147560427940224,-64.32603137394545,78.23922309040994,-14.045709618723734,-64.6096393874668
-0.3771825372476695,6.593033021723171,20.711520177243077,69.67392426405966,-9.326132932323056,-57.70218912753959,69.88300132363483,-9.283444583767775,-57.77964135900042
0.28473951267822195,6.523464814299078,20.16396172245687,62.3984034796905,-4.296459401468163,-51.91506729994575,62.66958835525569,-4.314863469179997,-52.11036631127133
0.8762092298574444,6.506735752339571,19.66931285101765,56.297840807007525,0.7966535781502344,-46.750194680337955,56.45799427022131,0.8383476962776637,-46.960659442456
1.4138993980826482,6.540231768224631,19.22474853360775,51.261749863511355,5.862876898892626,-42.0264036474971,51.35489335817126,5.8162317143129805,-42.01306418717685
1.9033070970208696,6.623060386625831,18.829051567274114,47.183451494250264,10.84893963639027,-37.59176932983027,47.353968647799384,10.812435880962967,-37.50022493517857
2.360978771038636,6.75648048584389,18.47474403490418,43.96261837084545,15.725811552991537,-33.31857192759477,44.26693774902027,15.730894290771857,-33.19530484216724
2.788645852001275,6.937678272441268,18.16514547043077,41.50648921530487,20.47929554891339,-29.098207524760742,41.49094360767824,20.43383258124298,-29.08092223775327
3.1907976431922007,7.16515713746875,17.893125590149115,39.730199469303194,25.102987317692005,-24.83660756314508,39.683458490894516,25.210525014158414,-24.995267741645932
3.5823150218191655,7.441888772724436,17.66524011559785,38.556507205517725,29.592816223758888,-20.450431687287768,38.74894312253012,29.62553407305761,-20.30905971000987
3.965776505642803,7.757667818929902,17.486944395948917,37.91506670458652,33.94267768218201,-15.864073673728456,38.04332215737163,33.777002367000804,-15.66278358750477
4.343181464966598,8.117428820064452,17.351984443847755,37.741393813930216,38.14076670671453,-11.007497248554579,37.81438410243152,38.0802943638701,-11.15712044011321
4.7220641876914335,8.519273706207304,17.263801987146653,37.97560832563417,42.16624773804057,-5.815020870955777,37.99702146258408,42.095039383041666,-5.878312934689234
5.10312189421828,8.959329607725286,17.23441818515397,38.56098403936965,45.98623499247131,-0.22493106267045704,38.57512849700604,45.94010231334442,0.08482273969203646
5.493566757631554,9.438075752474193,17.265498441940494,39.44236721424539,49.55292148688358,5.819953560456447,39.53723884296183,49.516164439509325,5.997131410554779
5.893866671077516,9.949652896515472,17.354360813365066,40.564463790681245,52.80080707233628,12.370568729278638,40.58055481197314,52.75845964874151,12.276056416554404
6.305177853871017,10.493244945449023,17.511019570271582,41.87005977045957,55.64428040675928,19.468873478916095,41.88992832526983,55.56067290955724,19.442740297170324
6.731665237582913,11.060866354706617,17.743215619308472,43.2981743673418,57.97558712395548,27.143668733443604,43.29472891167389,57.90179799051591,27.229057853308625
7.171072432104495,11.651280905259341,18.055600727337755,44.7822538508068,59.663672659885805,35.40513645057945,44.861909253549335,59.4997205683355,35.611951994848035
7.6289034226539,12.250860766073327,18.455454659205433,46.248485125294096,60.554294883822706,44.23795446554952,46.27786964919957,60.34284913926635,44.32598043478606
8.096629825088486,12.858137888044668,18.942120336033476,47.61434153660289,60.472036636629696,53.59293235127051,47.5714405288755,60.3508463729753,53.657015272549025
8.58033223323141,13.457877693532833,19.528594964656413,48.787618997335755,59.22502374379758,63.377870345356484,48.71236191013857,59.065552396310395,63.49360496303529
9.070877063291258,14.039448935970876,20.21199243529418,49.66613918709734,56.61313485033918,73.44782500871246,49.53582234407294,56.346619654401486,73.37319964304534
9.571048680112868,14.584810086620863,20.99605895751732,50.13849779518196,52.440431691924374,83.59643457244698,50.08857268797131,52.142544359419496,83.54772658650641
10.072648517050684,15.082299823159266,21.88294696702431,50.08612070966153,46.53238563888928,93.54928491699468,50.05954346782033,46.25027567196849,93.53156268350115
