x1,x2,x3,x4,x5,x6
0.18681660294532776,1.5595874786376953,-0.019359558820724487,-2.574172019958496,-0.019371509552001953,-2.573728561401367
0.18681466579437256,1.5593301057815552,-0.019316092133522034,-2.573749542236328,-0.019297003746032715,-2.574324607849121
0.18681274354457855,1.5590726137161255,-0.019272595643997192,-2.57332706451416,-0.019297003746032715,-2.5731325149536133
0.18681080639362335,1.5588154792785645,-0.019229188561439514,-2.5729048252105713,-0.019222497940063477,-2.5725364685058594
0.18680889904499054,1.5585581064224243,-0.01918572187423706,-2.5724823474884033,-0.01914799213409424,-2.5731325149536133
0.18680697679519653,1.5583008527755737,-0.019142255187034607,-2.5720601081848145,-0.01914799213409424,-2.5725364685058594
0.18680506944656372,1.5580435991287231,-0.01909881830215454,-2.5716381072998047,-0.019073486328125,-2.5713443756103516
0.1868031620979309,1.5577865839004517,-0.019055426120758057,-2.571216344833374,-0.019073486328125,-2.5707483291625977
0.1868012547492981,1.5575294494628906,-0.01901198923587799,-2.570794105529785,-0.019073486328125,-2.5713443756103516
0.18679934740066528,1.5572723150253296,-0.01896856725215912,-2.5703721046447754,-0.01899898052215576,-2.5701522827148438
0.18679745495319366,1.5570154190063477,-0.018925189971923828,-2.5699503421783447,-0.018924474716186523,-2.56955623626709
0.18679556250572205,1.5567584037780762,-0.01888178288936615,-2.569528579711914,-0.018849968910217285,-2.5701522827148438
0.18679368495941162,1.5565013885498047,-0.018838390707969666,-2.5691068172454834,-0.018775463104248047,-2.568960189819336
0.1867918074131012,1.5562446117401123,-0.01879499852657318,-2.568685293197632,-0.018775463104248047,-2.567768096923828
0.18678992986679077,1.55598783493042,-0.018751665949821472,-2.568263530731201,-0.018775463104248047,-2.568364143371582
0.18678805232048035,1.555730938911438,-0.01870828866958618,-2.5678420066833496,-0.018775463104248047,-2.568960189819336
0.18678617477416992,1.555474042892456,-0.018664926290512085,-2.567420244216919,-0.01870095729827881,-2.567768096923828
0.1867843121290207,1.5552173852920532,-0.018621578812599182,-2.5669991970062256,-0.018551945686340332,-2.5665760040283203
0.18678246438503265,1.5549607276916504,-0.018578261137008667,-2.566577672958374,-0.018551945686340332,-2.5665760040283203
0.18678060173988342,1.5547040700912476,-0.01853489875793457,-2.5661563873291016,-0.018551945686340332,-2.5665760040283203
0.18677875399589539,1.5544474124908447,-0.01849159598350525,-2.565735101699829,-0.018477439880371094,-2.5653839111328125
0.18677690625190735,1.554190993309021,-0.01844830811023712,-2.565314292907715,-0.018477439880371094,-2.5647878646850586
0.1867750585079193,1.5539344549179077,-0.018405020236968994,-2.5648930072784424,-0.018402934074401855,-2.5653839111328125
0.18677322566509247,1.5536779165267944,-0.018361687660217285,-2.56447172164917,-0.018328428268432617,-2.5659799575805664
0.18677139282226562,1.5534212589263916,-0.018318355083465576,-2.5640504360198975,-0.018328428268432617,-2.562999725341797
0.18676955997943878,1.553165316581726,-0.018275171518325806,-2.5636303424835205,-0.018328428268432617,-2.562403678894043
0.18676772713661194,1.5529087781906128,-0.018231898546218872,-2.563209056854248,-0.01825392246246338,-2.5641918182373047
0.1867659091949463,1.5526524782180786,-0.01818862557411194,-2.562788248062134,-0.01817941665649414,-2.561807632446289
0.18676409125328064,1.5523964166641235,-0.018145397305488586,-2.5623679161071777,-0.018104910850524902,-2.562999725341797
0.18676228821277618,1.5521398782730103,-0.01810210943222046,-2.5619466304779053,-0.018104910850524902,-2.562403678894043
0.18676047027111053,1.5518839359283447,-0.018058910965919495,-2.5615265369415283,-0.018104910850524902,-2.5606155395507812
0.18675866723060608,1.5516277551651,-0.018015682697296143,-2.561105966567993,-0.017955899238586426,-2.5606155395507812
0.18675687909126282,1.5513718128204346,-0.017972469329833984,-2.560685873031616,-0.017955899238586426,-2.5606155395507812
0.18675507605075836,1.55111563205719,-0.017929241061210632,-2.560265064239502,-0.017955899238586426,-2.5606155395507812
0.1867532879114151,1.5508596897125244,-0.017886057496070862,-2.559844732284546,-0.017881393432617188,-2.561211585998535
0.18675149977207184,1.5506033897399902,-0.017842814326286316,-2.5594239234924316,-0.017881393432617188,-2.5594234466552734
0.18674971163272858,1.5503478050231934,-0.017799660563468933,-2.559004545211792,-0.01780688762664795,-2.5606155395507812
0.1867479383945465,1.55009126663208,-0.017756372690200806,-2.5585832595825195,-0.01773238182067871,-2.5588274002075195
0.18674616515636444,1.5498360395431519,-0.01771332323551178,-2.558164119720459,-0.017657876014709473,-2.5534629821777344
0.18674440681934357,1.5495805740356445,-0.017670243978500366,-2.5577445030212402,-0.017657876014709473,-2.5606155395507812
0.1867426335811615,1.5493239164352417,-0.01762692630290985,-2.5573232173919678,-0.017657876014709473,-2.5600194931030273
0.18674087524414062,1.549068570137024,-0.017583847045898438,-2.556903839111328,-0.017583370208740234,-2.555251121520996
0.18673911690711975,1.5488128662109375,-0.017540693283081055,-2.556483745574951,-0.017583370208740234,-2.554655075073242
0.18673735857009888,1.5485576391220093,-0.01749764382839203,-2.5560646057128906,-0.017508864402770996,-2.556443214416504
0.1867356151342392,1.5483015775680542,-0.01745446026325226,-2.5556442737579346,-0.017434358596801758,-2.555251121520996
0.18673387169837952,1.548046588897705,-0.017411425709724426,-2.5552256107330322,-0.017434358596801758,-2.555251121520996
0.18673212826251984,1.54779052734375,-0.017368212342262268,-2.554805040359497,-0.01735985279083252,-2.55584716796875
0.18673039972782135,1.5475354194641113,-0.01732519268989563,-2.5543861389160156,-0.01728534698486328,-2.5522708892822266
0.18672867119312286,1.5472800731658936,-0.017282143235206604,-2.553966760635376,-0.01728534698486328,-2.5516748428344727
0.18672694265842438,1.5470250844955444,-0.017239123582839966,-2.5535480976104736,-0.017210841178894043,-2.5475025177001953
0.18672522902488708,1.5467705726623535,-0.01719619333744049,-2.5531299114227295,-0.017136335372924805,-2.555251121520996
0.1867235153913498,1.5465140342712402,-0.017152920365333557,-2.552708864212036,-0.017136335372924805,-2.5588274002075195
0.1867218017578125,1.546258807182312,-0.017109841108322144,-2.5522897243499756,-0.017136335372924805,-2.5522708892822266
0.1867200881242752,1.5460035800933838,-0.01706680655479431,-2.551870346069336,-0.017061829566955566,-2.5516748428344727
0.1867183893918991,1.5457484722137451,-0.017023801803588867,-2.5514514446258545,-0.016987323760986328,-2.5510787963867188
0.186716690659523,1.5454933643341064,-0.016980767250061035,-2.551032543182373,-0.016987323760986328,-2.5510787963867188
0.1867149919271469,1.5452382564544678,-0.016937732696533203,-2.5506134033203125,-0.016987323760986328,-2.550482749938965
0.1867132931947708,1.5449832677841187,-0.016894757747650146,-2.55019474029541,-0.01691281795501709,-2.549886703491211
0.1867116093635559,1.5447282791137695,-0.01685173809528351,-2.5497758388519287,-0.01683831214904785,-2.550482749938965
0.186709925532341,1.5444731712341309,-0.01680871844291687,-2.5493569374084473,-0.01683831214904785,-2.549886703491211
0.1867082417011261,1.5442183017730713,-0.01676572859287262,-2.548938035964966,-0.016763806343078613,-2.548098564147949
0.1867065727710724,1.5439635515213013,-0.01672278344631195,-2.5485198497772217,-0.016689300537109375,-2.548098564147949
0.18670490384101868,1.5437086820602417,-0.016679823398590088,-2.5481011867523193,-0.016689300537109375,-2.548694610595703
0.18670323491096497,1.5434538125991821,-0.01663684844970703,-2.547682523727417,-0.016614794731140137,-2.5475025177001953
0.18670158088207245,1.5431991815567017,-0.016593903303146362,-2.5472640991210938,-0.016614794731140137,-2.5469064712524414
0.18669991195201874,1.5429444313049316,-0.016550928354263306,-2.5468459129333496,-0.016614794731140137,-2.5475025177001953
0.18669825792312622,1.5426896810531616,-0.016507983207702637,-2.5464274883270264,-0.01646578311920166,-2.5469064712524414
0.1866966187953949,1.5424350500106812,-0.01646505296230316,-2.546009063720703,-0.01646578311920166,-2.5457143783569336
0.18669496476650238,1.5421805381774902,-0.01642213761806488,-2.545591115951538,-0.01646578311920166,-2.5451183319091797
0.18669332563877106,1.5419260263442993,-0.016379237174987793,-2.545172929763794,-0.016316771507263184,-2.5451183319091797
0.18669170141220093,1.5416715145111084,-0.01633632183074951,-2.544754981994629,-0.016316771507263184,-2.544522285461426
0.1866900622844696,1.541417121887207,-0.016293451189994812,-2.5443367958068848,-0.016316771507263184,-2.544522285461426
0.18668843805789948,1.5411626100540161,-0.01625056564807892,-2.5439188480377197,-0.016242265701293945,-2.544522285461426
0.18668681383132935,1.5409082174301147,-0.016207680106163025,-2.5435009002685547,-0.016242265701293945,-2.543926239013672
0.18668518960475922,1.5406538248062134,-0.016164779663085938,-2.5430831909179688,-0.016167759895324707,-2.542734146118164
0.18668358027935028,1.5403996706008911,-0.016121938824653625,-2.542665481567383,-0.01609325408935547,-2.54213809967041
0.18668197095394135,1.5401453971862793,-0.01607908308506012,-2.542247772216797,-0.01609325408935547,-2.542734146118164
0.1866803616285324,1.5398911237716675,-0.016036197543144226,-2.541829824447632,-0.01601874828338623,-2.54213809967041
0.18667876720428467,1.5396369695663452,-0.015993401408195496,-2.541412591934204,-0.015944242477416992,-2.5409460067749023
0.18667717278003693,1.5393829345703125,-0.015950560569763184,-2.5409951210021973,-0.015944242477416992,-2.5409460067749023
0.18667557835578918,1.5391287803649902,-0.01590771973133087,-2.5405776500701904,-0.015944242477416992,-2.5409460067749023
0.18667398393154144,1.5388747453689575,-0.015864938497543335,-2.5401601791381836,-0.015869736671447754,-2.5397539138793945
0.1866724044084549,1.5386208295822144,-0.015822142362594604,-2.539742946624756,-0.015795230865478516,-2.5397539138793945
0.18667082488536835,1.5383667945861816,-0.015779301524162292,-2.539325475692749,-0.015795230865478516,-2.5397539138793945
0.1866692453622818,1.5381128787994385,-0.015736505389213562,-2.5389084815979004,-0.015795230865478516,-2.5391578674316406
0.18666766583919525,1.5378589630126953,-0.01569373905658722,-2.5384912490844727,-0.015720725059509277,-2.537965774536133
0.1866661012172699,1.5376052856445312,-0.01565098762512207,-2.538074493408203,-0.01564621925354004,-2.537369728088379
0.18666453659534454,1.5373514890670776,-0.015608221292495728,-2.5376574993133545,-0.0155717134475708,-2.537965774536133
0.18666298687458038,1.537097692489624,-0.015565440058708191,-2.537240505218506,-0.015497207641601562,-2.537369728088379
0.18666143715381622,1.53684401512146,-0.015522688627243042,-2.5368235111236572,-0.015497207641601562,-2.536773681640625
0.18665988743305206,1.536590337753296,-0.015479952096939087,-2.5364065170288086,-0.015497207641601562,-2.536773681640625
0.1866583377122879,1.5363366603851318,-0.015437200665473938,-2.535989761352539,-0.015497207641601562,-2.536773681640625
0.18665678799152374,1.5360829830169678,-0.015394449234008789,-2.5355730056762695,-0.015422701835632324,-2.5349855422973633
0.18665525317192078,1.5358296632766724,-0.015351802110671997,-2.535156726837158,-0.015348196029663086,-2.5337934494018555
0.1866537183523178,1.5355762243270874,-0.015309065580368042,-2.534740447998047,-0.015273690223693848,-2.535581588745117
0.18665219843387604,1.5353225469589233,-0.015266329050064087,-2.5343234539031982,-0.015273690223693848,-2.536177635192871
0.18665066361427307,1.5350689888000488,-0.01522362232208252,-2.5339066982269287,-0.015273690223693848,-2.5331974029541016
0.1866491436958313,1.5348159074783325,-0.015180990099906921,-2.5334908962249756,-0.015124678611755371,-2.5326013565063477
0.18664763867855072,1.5345624685287476,-0.01513826847076416,-2.533074378967285,-0.015124678611755371,-2.5331974029541016
0.18664611876010895,1.5343092679977417,-0.015095636248588562,-2.532658338546753,-0.015124678611755371,-2.5320053100585938
0.18664461374282837,1.5340560674667358,-0.015052974224090576,-2.5322420597076416,-0.015050172805786133,-2.53140926361084
0.1866431087255478,1.5338029861450195,-0.01501031219959259,-2.5318262577056885,-0.014975666999816895,-2.5320053100585938
0.1866416186094284,1.5335496664047241,-0.014967665076255798,-2.531409978866577,-0.014975666999816895,-2.5320053100585938
0.18664011359214783,1.5332965850830078,-0.014925047755241394,-2.530993938446045,-0.014975666999816895,-2.5320053100585938
0.18663862347602844,1.5330432653427124,-0.014882370829582214,-2.5305776596069336,-0.014901161193847656,-2.530813217163086
0.18663713335990906,1.5327904224395752,-0.014839783310890198,-2.5301623344421387,-0.014826655387878418,-2.529621124267578
0.18663565814495087,1.5325373411178589,-0.014797136187553406,-2.5297462940216064,-0.01475214958190918,-2.530217170715332
0.18663418292999268,1.5322843790054321,-0.014754533767700195,-2.5293304920196533,-0.01475214958190918,-2.5284290313720703
0.18663270771503448,1.5320316553115845,-0.014711961150169373,-2.5289149284362793,-0.01475214958190918,-2.5284290313720703
0.1866312325000763,1.5317786931991577,-0.014669358730316162,-2.5284996032714844,-0.014677643775939941,-2.529025077819824
0.1866297721862793,1.5315258502960205,-0.01462678611278534,-2.5280838012695312,-0.014603137969970703,-2.5284290313720703
0.1866283118724823,1.5312730073928833,-0.014584213495254517,-2.5276682376861572,-0.014603137969970703,-2.529025077819824
0.1866268515586853,1.5310200452804565,-0.014541596174240112,-2.527252435684204,-0.014528632164001465,-2.5278329849243164
0.1866254061460495,1.5307674407958984,-0.014499038457870483,-2.5268373489379883,-0.014454126358032227,-2.5260448455810547
0.1866239607334137,1.5305148363113403,-0.014456510543823242,-2.5264220237731934,-0.014454126358032227,-2.5260448455810547
0.1866225153207779,1.5302622318267822,-0.014413982629776001,-2.5260069370269775,-0.014454126358032227,-2.524256706237793
0.1866210699081421,1.5300099849700928,-0.014371484518051147,-2.525592088699341,-0.014379620552062988,-2.5260448455810547
0.18661963939666748,1.529757022857666,-0.014328911900520325,-2.5251762866973877,-0.01430511474609375,-2.525448799133301
0.18661820888519287,1.5295048952102661,-0.014286458492279053,-2.524761915206909,-0.01430511474609375,-2.5218725204467773
0.18661677837371826,1.5292526483535767,-0.014243975281715393,-2.5243473052978516,-0.014230608940124512,-2.523660659790039
0.18661536276340485,1.529000163078308,-0.014201462268829346,-2.5239322185516357,-0.014230608940124512,-2.529025077819824
0.18661393225193024,1.5287468433380127,-0.014158830046653748,-2.5235159397125244,-0.014230608940124512,-2.5284290313720703
0.18661251664161682,1.5284944772720337,-0.0141163170337677,-2.5231010913848877,-0.014081597328186035,-2.5159120559692383
0.1866111159324646,1.5282436609268188,-0.014074072241783142,-2.522688627243042,-0.014007091522216797,-2.5206804275512695
0.18660971522331238,1.5279903411865234,-0.01403142511844635,-2.5222721099853516,-0.014007091522216797,-2.523660659790039
0.18660831451416016,1.5277389287948608,-0.013989105820655823,-2.5218589305877686,-0.014007091522216797,-2.518296241760254
0.18660691380500793,1.5274866819381714,-0.013946637511253357,-2.521444320678711,-0.013932585716247559,-2.5212764739990234
0.1866055279970169,1.527234673500061,-0.013904213905334473,-2.5210299491882324,-0.013932585716247559,-2.5260448455810547
0.18660412728786469,1.5269814729690552,-0.01386156678199768,-2.520613670349121,-0.01385807991027832,-2.523660659790039
0.18660275638103485,1.526729941368103,-0.013819247484207153,-2.520200252532959,-0.013783574104309082,-2.5129318237304688
0.18660137057304382,1.526478886604309,-0.013776972889900208,-2.519787311553955,-0.013783574104309082,-2.5200843811035156
0.186599999666214,1.5262259244918823,-0.013734370470046997,-2.519371747970581,-0.013709068298339844,-2.524256706237793
0.18659862875938416,1.5259740352630615,-0.013691961765289307,-2.5189576148986816,-0.013709068298339844,-2.518296241760254
0.18659725785255432,1.5257222652435303,-0.013649612665176392,-2.5185434818267822,-0.013634562492370605,-2.518296241760254
0.18659590184688568,1.5254703760147095,-0.013607203960418701,-2.518129348754883,-0.013560056686401367,-2.518892288208008
0.18659454584121704,1.5252184867858887,-0.01356479525566101,-2.5177152156829834,-0.013560056686401367,-2.5177001953125
0.1865931898355484,1.524966835975647,-0.013522446155548096,-2.517301559448242,-0.013560056686401367,-2.516508102416992
0.18659183382987976,1.5247151851654053,-0.013480082154273987,-2.516887664794922,-0.013485550880432129,-2.517104148864746
0.18659049272537231,1.524463415145874,-0.013437718152999878,-2.5164737701416016,-0.01341104507446289,-2.517104148864746
0.18658915162086487,1.5242117643356323,-0.013395354151725769,-2.5160598754882812,-0.01341104507446289,-2.5159120559692383
0.18658781051635742,1.5239602327346802,-0.01335299015045166,-2.515646457672119,-0.01341104507446289,-2.5153160095214844
0.18658646941184998,1.523708701133728,-0.013310685753822327,-2.515232801437378,-0.013336539268493652,-2.5153160095214844
0.18658514320850372,1.5234571695327759,-0.013268321752548218,-2.5148191452026367,-0.013262033462524414,-2.5147199630737305
0.18658381700515747,1.5232057571411133,-0.013226032257080078,-2.5144057273864746,-0.013187527656555176,-2.5141239166259766
0.1865825057029724,1.5229543447494507,-0.013183727860450745,-2.5139923095703125,-0.013187527656555176,-2.5141239166259766
0.18658117949962616,1.522702932357788,-0.013141393661499023,-2.5135791301727295,-0.013187527656555176,-2.5141239166259766
0.1865798681974411,1.5224515199661255,-0.013099119067192078,-2.5131657123565674,-0.0130385160446167,-2.5129318237304688
0.18657857179641724,1.522200345993042,-0.013056814670562744,-2.5127525329589844,-0.0130385160446167,-2.512335777282715
0.18657726049423218,1.521949052810669,-0.013014525175094604,-2.5123393535614014,-0.0130385160446167,-2.5129318237304688
0.1865759640932083,1.521697759628296,-0.012972250580787659,-2.5119261741638184,-0.012964010238647461,-2.512335777282715
0.18657466769218445,1.5214465856552124,-0.012929975986480713,-2.5115132331848145,-0.012964010238647461,-2.511143684387207
0.18657337129116058,1.5211955308914185,-0.012887731194496155,-2.5111000537872314,-0.012889504432678223,-2.510547637939453
0.1865720897912979,1.5209444761276245,-0.01284550130367279,-2.5106873512268066,-0.012814998626708984,-2.511143684387207
0.18657080829143524,1.520693302154541,-0.012803241610527039,-2.5102744102478027,-0.012814998626708984,-2.509951591491699
0.18656952679157257,1.5204424858093262,-0.012761041522026062,-2.509861707687378,-0.012740492820739746,-2.5093555450439453
0.1865682601928711,1.5201914310455322,-0.01271878182888031,-2.509449005126953,-0.012665987014770508,-2.509951591491699
0.18656699359416962,1.5199404954910278,-0.01267656683921814,-2.509036064147949,-0.012665987014770508,-2.5093555450439453
0.18656572699546814,1.5196895599365234,-0.012634336948394775,-2.5086236000061035,-0.012665987014770508,-2.5087594985961914
0.18656446039676666,1.5194387435913086,-0.012592151761054993,-2.508211135864258,-0.01259148120880127,-2.5081634521484375
0.18656320869922638,1.5191879272460938,-0.01254996657371521,-2.507798433303833,-0.01259148120880127,-2.5081634521484375
0.1865619421005249,1.518937110900879,-0.01250775158405304,-2.5073859691619873,-0.012516975402832031,-2.5069713592529297
0.1865607053041458,1.5186865329742432,-0.012465566396713257,-2.5069739818573,-0.012442469596862793,-2.506375312805176
0.18655945360660553,1.5184358358383179,-0.012423425912857056,-2.506561517715454,-0.012442469596862793,-2.5069713592529297
0.18655821681022644,1.5181851387023926,-0.012381255626678467,-2.5061492919921875,-0.012367963790893555,-2.506375312805176
0.18655698001384735,1.5179345607757568,-0.012339070439338684,-2.505737066268921,-0.012367963790893555,-2.505183219909668
0.18655574321746826,1.5176841020584106,-0.012296929955482483,-2.5053250789642334,-0.012293457984924316,-2.505183219909668
0.18655452132225037,1.517433524131775,-0.012254804372787476,-2.504912853240967,-0.012218952178955078,-2.505779266357422
0.18655329942703247,1.5171829462051392,-0.01221264898777008,-2.5045008659362793,-0.012218952178955078,-2.504587173461914
0.18655207753181458,1.5169326066970825,-0.012170538306236267,-2.504088878631592,-0.01214444637298584,-2.5033950805664062
0.18655087053775787,1.5166822671890259,-0.01212841272354126,-2.5036771297454834,-0.01214444637298584,-2.5033950805664062
0.18654964864253998,1.5164319276809692,-0.01208631694316864,-2.503265380859375,-0.01214444637298584,-2.50399112701416
0.18654844164848328,1.516181468963623,-0.012044191360473633,-2.5028533935546875,-0.011995434761047363,-2.5027990341186523
0.18654724955558777,1.5159313678741455,-0.012002110481262207,-2.5024421215057373,-0.011995434761047363,-2.5022029876708984
0.18654604256153107,1.5156810283660889,-0.011959999799728394,-2.502030372619629,-0.011995434761047363,-2.5022029876708984
0.18654485046863556,1.5154309272766113,-0.011917948722839355,-2.5016188621520996,-0.011920928955078125,-2.5016069412231445
0.18654365837574005,1.5151807069778442,-0.01187586784362793,-2.5012073516845703,-0.011846423149108887,-2.5010108947753906
0.18654248118400574,1.5149307250976562,-0.011833816766738892,-2.50079607963562,-0.011846423149108887,-2.5004148483276367
0.18654128909111023,1.5146806240081787,-0.011791765689849854,-2.500384569168091,-0.011846423149108887,-2.5010108947753906
0.18654011189937592,1.5144305229187012,-0.011749669909477234,-2.4999732971191406,-0.01169741153717041,-2.5004148483276367
0.1865389496088028,1.5141805410385132,-0.011707663536071777,-2.4995620250701904,-0.01169741153717041,-2.498626708984375
0.18653777241706848,1.5139307975769043,-0.01166565716266632,-2.4991509914398193,-0.01169741153717041,-2.499222755432129
0.18653661012649536,1.5136806964874268,-0.011623576283454895,-2.498739719390869,-0.011622905731201172,-2.499818801879883
0.18653544783592224,1.5134308338165283,-0.011581569910049438,-2.498328685760498,-0.011548399925231934,-2.498626708984375
0.18653430044651031,1.5131809711456299,-0.011539548635482788,-2.497917413711548,-0.011548399925231934,-2.497434616088867
0.1865331381559372,1.5129313468933105,-0.01149757206439972,-2.497506856918335,-0.011548399925231934,-2.497434616088867
0.18653199076652527,1.512681484222412,-0.011455565690994263,-2.4970955848693848,-0.011399388313293457,-2.497434616088867
0.18653085827827454,1.5124318599700928,-0.01141357421875,-2.496685028076172,-0.011399388313293457,-2.4962425231933594
0.1865297108888626,1.5121822357177734,-0.011371582746505737,-2.496274471282959,-0.011399388313293457,-2.4956464767456055
0.18652857840061188,1.5119327306747437,-0.011329635977745056,-2.495863914489746,-0.011324882507324219,-2.4962425231933594
0.18652744591236115,1.5116829872131348,-0.0112876296043396,-2.495452880859375,-0.011324882507324219,-2.4956464767456055
0.1865263134241104,1.5114336013793945,-0.011245712637901306,-2.495042562484741,-0.01125037670135498,-2.4950504302978516
0.18652519583702087,1.5111839771270752,-0.011203736066818237,-2.4946320056915283,-0.011175870895385742,-2.4944543838500977
0.18652407824993134,1.5109347105026245,-0.011161834001541138,-2.4942219257354736,-0.011175870895385742,-2.4950504302978516
0.1865229606628418,1.5106849670410156,-0.011119857430458069,-2.4938108921051025,-0.011101365089416504,-2.4938583374023438
0.18652185797691345,1.510435938835144,-0.011077970266342163,-2.493401050567627,-0.011026859283447266,-2.492070198059082
0.1865207552909851,1.5101865530014038,-0.011036068201065063,-2.492990732192993,-0.011026859283447266,-2.492666244506836
0.18651965260505676,1.5099374055862427,-0.010994136333465576,-2.4925808906555176,-0.011026859283447266,-2.4938583374023438
0.18651854991912842,1.5096877813339233,-0.010952174663543701,-2.4921700954437256,-0.010952353477478027,-2.492666244506836
0.18651746213436127,1.5094388723373413,-0.010910317301750183,-2.491760730743408,-0.010877847671508789,-2.4902820587158203
0.18651637434959412,1.5091897249221802,-0.010868459939956665,-2.4913506507873535,-0.010877847671508789,-2.491474151611328
0.18651528656482697,1.508940577507019,-0.01082657277584076,-2.490940570831299,-0.010877847671508789,-2.492070198059082
0.18651419878005981,1.5086913108825684,-0.010784685611724854,-2.490530490875244,-0.01080334186553955,-2.4896860122680664
0.18651312589645386,1.5084426403045654,-0.010742858052253723,-2.4901211261749268,-0.010728836059570312,-2.4890899658203125
0.1865120530128479,1.5081934928894043,-0.010700955986976624,-2.489711046218872,-0.010654330253601074,-2.4896860122680664
0.18651099503040314,1.5079447031021118,-0.010659143328666687,-2.4893016815185547,-0.010654330253601074,-2.4884939193725586
0.18650992214679718,1.5076957941055298,-0.010617300868034363,-2.4888923168182373,-0.010654330253601074,-2.4902820587158203
0.18650886416435242,1.5074466466903687,-0.010575428605079651,-2.4884822368621826,-0.010579824447631836,-2.492666244506836
0.18650780618190765,1.5071972608566284,-0.010533496737480164,-2.4880716800689697,-0.010505318641662598,-2.4890899658203125
0.18650676310062408,1.5069488286972046,-0.010491728782653809,-2.4876627922058105,-0.010505318641662598,-2.4825334548950195
0.18650570511817932,1.5067007541656494,-0.010450020432472229,-2.4872546195983887,-0.010505318641662598,-2.485513687133789
0.18650466203689575,1.5064517259597778,-0.010408192873001099,-2.486844778060913,-0.010356307029724121,-2.486705780029297
0.18650363385677338,1.5062034130096436,-0.010366424918174744,-2.486436128616333,-0.010356307029724121,-2.4890899658203125
0.1865025907754898,1.5059539079666138,-0.01032450795173645,-2.48602557182312,-0.010356307029724121,-2.4884939193725586
0.18650156259536743,1.505705714225769,-0.010282784700393677,-2.48561692237854,-0.010281801223754883,-2.4843215942382812
0.18650053441524506,1.5054570436477661,-0.010241001844406128,-2.4852077960968018,-0.010207295417785645,-2.486109733581543
0.18649952113628387,1.5052084922790527,-0.010199218988418579,-2.4847986698150635,-0.010207295417785645,-2.4813413619995117
0.1864984929561615,1.5049607753753662,-0.010157585144042969,-2.4843909740448,-0.010207295417785645,-2.480149269104004
0.18649747967720032,1.504712462425232,-0.010115832090377808,-2.4839820861816406,-0.010132789611816406,-2.4878978729248047
0.18649646639823914,1.5044631958007812,-0.010073944926261902,-2.483572006225586,-0.010058283805847168,-2.485513687133789
0.18649546802043915,1.5042153596878052,-0.010032296180725098,-2.483164072036743,-0.00998377799987793,-2.4759769439697266
0.18649446964263916,1.5039680004119873,-0.009990736842155457,-2.482757091522217,-0.00998377799987793,-2.487301826477051
0.18649347126483917,1.5037178993225098,-0.009948700666427612,-2.4823453426361084,-0.00998377799987793,-2.4890899658203125
0.18649247288703918,1.5034701824188232,-0.009907081723213196,-2.4819374084472656,-0.009909272193908691,-2.478361129760742
0.1864914894104004,1.5032222270965576,-0.00986538827419281,-2.4815292358398438,-0.009834766387939453,-2.484917640686035
0.1864905059337616,1.502973198890686,-0.009823575615882874,-2.481119394302368,-0.009834766387939453,-2.4813413619995117
0.1864895224571228,1.5027259588241577,-0.009782001376152039,-2.480712652206421,-0.009834766387939453,-2.4759769439697266
0.186488538980484,1.502478003501892,-0.009740352630615234,-2.480304479598999,-0.009760260581970215,-2.47955322265625
0.1864875704050064,1.5022300481796265,-0.009698674082756042,-2.479896306991577,-0.009685754776000977,-2.480149269104004
0.1864866018295288,1.5019819736480713,-0.009656980633735657,-2.479487895965576,-0.009685754776000977,-2.480149269104004
0.1864856332540512,1.5017340183258057,-0.009615331888198853,-2.4790797233581543,-0.009611248970031738,-2.478361129760742
0.1864846795797348,1.5014863014221191,-0.009573712944984436,-2.4786720275878906,-0.0095367431640625,-2.478361129760742
0.1864837259054184,1.5012383460998535,-0.009532034397125244,-2.4782638549804688,-0.0095367431640625,-2.478957176208496
0.186482772231102,1.5009905099868774,-0.009490355849266052,-2.477855920791626,-0.009462237358093262,-2.4777650833129883
0.18648183345794678,1.500742793083191,-0.00944875180721283,-2.477447748184204,-0.009462237358093262,-2.4771690368652344
0.18648087978363037,1.5004950761795044,-0.009407147765159607,-2.4770400524139404,-0.009462237358093262,-2.4771690368652344
0.18647994101047516,1.5002473592758179,-0.00936552882194519,-2.4766323566436768,-0.009313225746154785,-2.4771690368652344
0.18647901713848114,1.4999996423721313,-0.009323880076408386,-2.476224660873413,-0.009313225746154785,-2.4759769439697266
0.18647807836532593,1.499752163887024,-0.009282305836677551,-2.4758169651031494,-0.009313225746154785,-2.4753808975219727
0.1864771544933319,1.499504566192627,-0.009240716695785522,-2.475409507751465,-0.009238719940185547,-2.4759769439697266
0.1864762306213379,1.49925696849823,-0.0091991126537323,-2.475001811981201,-0.009164214134216309,-2.4747848510742188
0.18647532165050507,1.499009609222412,-0.009157523512840271,-2.4745945930480957,-0.009164214134216309,-2.474188804626465
0.18647439777851105,1.4987621307373047,-0.00911596417427063,-2.474187135696411,-0.009164214134216309,-2.474188804626465
0.18647348880767822,1.4985147714614868,-0.009074404835700989,-2.4737796783447266,-0.00908970832824707,-2.474188804626465
0.1864725798368454,1.4982672929763794,-0.009032860398292542,-2.473372459411621,-0.009015202522277832,-2.472996711730957
0.18647168576717377,1.4980201721191406,-0.008991345763206482,-2.4729654788970947,-0.008940696716308594,-2.472400665283203
