x1,x2,x3
-1.5189752485376504,-0.8783183990356458,0.014628088240268358
-1.5102534625363602,-0.8952332946795554,0.014645728657220837
-1.5013627639433071,-0.912094159642869,0.014662305848881427
-1.4923036794248001,-0.9288992818117243,0.014677666040012775
-1.4830767521488661,-0.9456469570936614,0.01469165034317279
-1.4736825418311,-0.9623354896871944,0.01470409488234133
-1.4641216240216743,-0.9789631927035146,0.014714832039759006
-1.4543945905883562,-0.9955283882091217,0.014723689991965865
-1.4445020501094723,-1.012029407306273,0.014730492338408766
-1.4344446276362985,-1.0284645905043386,0.014735058684573678
-1.4242229647225104,-1.0448322879542162,0.01473720486543115
-1.4138377194541967,-1.0611308596722353,0.014736743184975164
-1.4032895664801683,-1.0773586757533382,0.014733482671197734
-1.3925791970422647,-1.09351411657339,0.014727229345841595
-1.3817073190053852,-1.109595572980397,0.014717786508273363
-1.370674656886951,-1.1256014464744868,0.014704955032819505
-1.3594819518855286,-1.141530149376436,0.014688533678907493
-1.3481299619082998,-1.1573801049846053,0.014668319413354452
-1.3366194615971485,-1.17314974772003,0.01464410774414576
-1.3249512423530154,-1.1888375232595698,0.014615693065045843
-1.313126112358294,-1.2044418886568544,0.014582869010383548
-1.3011448965969323,-1.2199613124509239,0.014545428819354611
-1.289008436872003,-1.2353942747623063,0.014503165709183323
