x1,x2,x3
-0.0361904040756415,1.6501751480752436,0.18079255242950548
-0.054481806313530126,1.6530249836787787,0.17430164555465635
-0.0727370919879677,1.6556976084268793,0.16804591134669708
-0.09095680479189547,1.6581930278118888,0.1620160792216212
-0.10914137273219546,1.6605112389781338,0.15620328220860602
-0.12729121881859015,1.6626522448863783,0.1505990050533545
-0.1454066046959105,1.6646160346632388,0.14519511820514983
-0.16348756630155256,1.6664025817665165,0.13998387655653866
-0.18153432293337066,1.6680118860328073,0.13495778590620733
-0.1995469249950291,1.6694439353619221,0.13010969468964018
-0.21752534167788296,1.6706987165435867,0.12543275366292778
-0.23546947868512064,1.671776217299556,0.12092039834805607
-0.25337931256662427,1.672676432729204,0.11656630499975011
-0.2712543509509501,1.673399340022755,0.11236450918242305
-0.2890944510824737,1.6739449400522048,0.10830919592767363
-0.3068992805974729,1.6743132292759837,0.10439482158327583
-0.32466843758513014,1.6745042075443224,0.10061607362655813
-0.34240149477178383,1.674517879221864,0.09696785165260731
-0.36009805067515854,1.6743542516730794,0.09344524915445235
-0.3777573558032533,1.6740133410942355,0.0900436180129431
-0.39537894350740066,1.673495166470618,0.08675843516071577
-0.4129621776220128,1.6727997537019668,0.08358538507773636
-0.4305063804836489,1.6719271354876675,0.08052032641166706
-0.44801085192888995,1.670877350607173,0.07755928162237494
-0.46547482574174714,1.6696504468305517,0.07469843758357832
-0.48289752242284306,1.6682464783450148,0.07193413003733812
-0.5002781761493583,1.6666655024707588,0.06926283382797643
-0.5176158202911327,1.664907600489592,0.06668118946346685
-0.5349098218264536,1.6629728243101207,0.06418591758447675
-0.5521588560338373,1.6608613086444604,0.061773962798622205
-0.569362176104949,1.6585731308469838,0.05944230468004041
-0.5865188004134926,1.6561084003098088,0.05718807087170628
-0.6036277284293199,1.6534672354417166,0.055008500847648634
-0.6206879377880486,1.6506497642226137,0.05290094184292807
-0.6376983457570387,1.6476561314606533,0.05086284908201068
-0.6546579067404993,1.6444864824618695,0.04889176978254915
-0.6715655073776412,1.6411409815174158,0.04698535186098102
-0.6884200220803857,1.6376198029467104,0.04514133332354135
-0.7052203143305931,1.6339231307618007,0.04335753861827961
-0.7219652176849141,1.6300511630910657,0.04163187719764713
-0.7386537426741516,1.626004061868571,0.03996231959884253
-0.755284307895349,1.6217821417279659,0.038346970615741105
-0.771855890289501,1.617385591461371,0.03678395118266904
-0.7883672669501598,1.612814655796617,0.035271471911774835
-0.8048171744849084,1.6080695994817547,0.03380781373973918
-0.8212043604530239,1.6031506934482795,0.032391320515801764
-0.8375275557557242,1.59805822252307,0.03102039901564571
-0.8537854677552802,1.5927924882865152,0.029693516970040315
-0.8699768069628577,1.5873538009936685,0.028409198475411526
-0.8861002596531793,1.5817424887497737,0.027166023968532377
-0.9021545058313453,1.5759588920994407,0.02596262657430637
-0.9181383008285389,1.5700033332331937,0.02479768419893895
-0.934050134454205,1.5638762444100056,0.0236699421912811
-0.9498889308779399,1.5575779016787534,0.022578161341841554
-0.9656529609756134,1.5511088504539268,0.0215211921742183
-0.9813410479967557,1.5444694291139118,0.020497889670097386
-0.9969518215394361,1.5376600636188604,0.019507163353750717
-1.0124839003856312,1.5306811965581117,0.018547962857264733
-1.0279359152601906,1.5235332771087062,0.017619274980496175
-1.0433064605112836,1.5162167835072828,0.016720125131858332
-1.0585941523035334,1.5087321965937215,0.01584957238573252
-1.0737975439042702,1.5010800415531693,0.015006712951810428
-1.0889153385024415,1.4932607807548437,0.014190667099070228
-1.1039460756529325,1.4852749720881087,0.01340059525207142
-1.1188883500795075,1.477123159644382,0.012635684600297792
-1.1337409277636215,1.4688058040537428,0.011895142630434022
-1.148502047284055,1.4603236766241274,0.011178230607287898
-1.1631704649084071,1.4516772746494766,0.010484210390801468
-1.1777447757867512,1.442867198603052,0.00981237753832391
-1.1922235599806528,1.4338940727332408,0.009162052854704464
-1.206605401948016,1.4247585339185571,0.008532580523063757
-1.2208888861486886,1.4154612344824202,0.00792332741302966
-1.2350726252207593,1.4060028234600968,0.007333681056310368
-1.249155146600742,1.3963840229824247,0.006763053490338539
-1.2631350697499215,1.3866055101623174,0.006210873107623485
-1.2770109780387502,1.3766680027038756,0.005676589220313888
-1.2907814638314878,1.3665722288573952,0.005159669464978159
-1.3044451192348006,1.3563189340985609,0.004659599464527736
-1.318000700593242,1.3459087538104695,0.00417587634178708
-1.331446480441481,1.3353427140878447,0.0037080310427488467
-1.344781222347123,1.3246214833453793,0.0032555929346379797
-1.3580035302395972,1.3137458693681487,0.002818112567857481
-1.371112020719215,1.3027166879109593,0.0023951549136161654
-1.3841053135771542,1.2915347703355131,0.0019862991424805104
-1.3969819825754968,1.280201007723012,0.0015911395789230953
-1.4097406734906581,1.2687162487164978,0.0012092815118743966
-1.4223800119620646,1.2570813787833337,0.0008403436198191477
-1.434898628719987,1.2452972989745132,0.0004839566981952176
-1.4472951599491288,1.2333649258242412,0.0001397631997128307
-1.4595682475577358,1.2212851913249847,-0.00019258320455389777
-1.4717166801616914,1.2090588996932998,-0.0005134217165035371
-1.4837388289901192,1.1966872984775965,-0.0008230700070369357
-1.4956334968723597,1.184171224361345,-0.0011218470122557611
-1.5073993512130623,1.171511670866933,-0.0014100582324669958
-1.5190351025179771,1.1587096066479265,-0.0016880007413284936
-1.5305393592505037,1.1457661363219764,-0.0019559600801539595
-1.5419108487295958,1.1326822575495608,-0.002214215853000745
-1.5531482648378006,1.1194590282381123,-0.0024630383834151337
-1.5642503180522254,1.1060975112160416,-0.0027026901957902666
-1.5752157138866685,1.092598800125648,-0.0029334258284815784
-1.5860431811619704,1.0789639854907231,-0.0031554927148945977
-1.5967314426232324,1.065194191107377,-0.0033691308269579306
-1.607279240856488,1.0512905418880232,-0.003574573463051789
-1.6176854494129351,1.0372540108142578,-0.003772049542423203
-1.6279485726659908,1.0230860981019712,-0.003961774415831981
-1.638067504674545,1.0087878078288208,-0.004143964482059129
-1.6480409872041533,0.9943603792450837,-0.004318827112832047
-1.657867878065938,0.9798049119668147,-0.00448656576164197
-1.6675469369411042,0.9651226761491284,-0.004647376402913489
-1.6770769690232248,0.9503149062780161,-0.00480145025622003
-1.686456793241078,0.9353828462392364,-0.004948973392751868
-1.6956852375833664,0.9203277566570329,-0.005090126829712369
-1.704761146982137,0.9051509021101207,-0.005225086814569013
-1.7136833591912235,0.8898535919567121,-0.005354024627247517
-1.7224507415946573,0.8744371190128144,-0.005477107278732352
-1.731062270164135,0.8589026114649383,-0.005594498678626159
-1.7395166207285724,0.843251776196315,-0.005706354254069304
-1.7478128079073656,0.8274857448293376,-0.005812829775665343
-1.7559497140547973,0.811605924501881,-0.005914075072955008
-1.7639262715407977,0.7956136644545276,-0.006010236599555477
-1.7717414133579763,0.7795103493285076,-0.006101456910862613
-1.7793940846537128,0.7632973778502423,-0.0061878749270281724
-1.7868832432575952,0.7469761620421536,-0.006269626047142582
-1.794207862374675,0.7305481213727685,-0.006346842280867349
-1.8013669205883582,0.7140147056120814,-0.006419652243593255
-1.8083594173534403,0.6973773603443516,-0.006488181415117519
-1.8151843628797548,0.6806375497457795,-0.0065525521233636
-1.8218407808748416,0.6637967507642256,-0.006612883660924537
-1.8283277087008523,0.646856453008916,-0.006669292369729837
-1.8346442205828613,0.6298180954211785,-0.006721891911197195
-1.8407893350584936,0.6126833182664757,-0.006770792584234811
-1.84676215491064,0.595453586005036,-0.006816102561343809
-1.8525617736527655,0.5781304377528836,-0.006857927174004505
-1.8581872992095416,0.560715424709293,-0.006896369182476464
-1.863637982408826,0.5432096900164788,-0.0069315296458286185
-1.8689126995214884,0.5256156466106221,-0.006963504699628045
-1.8740107351166861,0.5079344633323712,-0.006992390663512399
-1.878931256201777,0.49016773848949335,-0.007018280659426113
-1.8836734449047792,0.4723170818523113,-0.007041265549504586
-1.888236498610652,0.4543841145245734,-0.007061433991249699
-1.8926196300956772,0.4363704688126987,-0.007078872490354007
-1.89682202162612,0.41827799108558955,-0.007093665300798163
-1.9008430113034556,0.40010793033103287,-0.007105895109236218
-1.9046818111423638,0.3818621521033992,-0.007115642088778365
-1.9083376956402736,0.36354233780169554,-0.007122984632870644
-1.9118099572884355,0.3451501699977871,-0.007127999227915613
-1.9150979039322664,0.32668734538064315,-0.007130760489316573
-1.9182008609322692,0.30815556327327476,-0.007131341205261835
-1.9211181651145344,0.2895565635388289,-0.007129812378112721
-1.9238491793895636,0.2708920350106536,-0.007126243257785589
-1.9263932717271919,0.2521637527013274,-0.007120701395033374
-1.9287498348738115,0.2333734477997614,-0.007113252659573618
-1.9309182761223675,0.2145228762828645,-0.0071039612860678
-1.9328980197382006,0.19561380349121385,-0.007092889906695002
-1.9346885070678141,0.17664800397724997,-0.007080099584880095
-1.9362892059505297,0.15762714363536037,-0.0070656497532127355
-1.9376995725223187,0.13855324869511826,-0.007049598611610419
-1.9389191104690622,0.11942800260714265,-0.0070320026241045275
-1.9399473301911636,0.10025322068993303,-0.007012916901889252
-1.9407837781362751,0.08103025283246207,-0.006992394622252693
-1.9414279600142323,0.06176185037868931,-0.006970489082080089
-1.941879461967204,0.04244938801734083,-0.0069472507596100574
-1.9421378656818071,0.023094708374064632,-0.006922729278888942
-1.9422027708202225,0.0036996618609017595,-0.006896972961625503
-1.942073795282015,-0.015733878693139303,-0.006870028874234824
-1.9417505747523434,-0.035204077362471886,-0.006841942770821174
-1.941232763376339,-0.05470904660274584,-0.006812759242009692
-1.940520040737084,-0.07424673425975387,-0.006782521930605218
-1.9396120852039342,-0.09381559629085146,-0.006751272499694275
-1.9385086113926344,-0.1134135700872938,-0.006719052247270874
-1.937209347268742,-0.13303875386403075,-0.00668590108885217
-1.9357140396633734,-0.15268923738878343,-0.006651857838352579
-1.9340224536170671,-0.17236311128512083,-0.006616960215270987
-1.9321343724563063,-0.19205846367815754,-0.0065812448718575445
-1.9300496012451016,-0.2117733482228007,-0.006544747473975876
-1.9277679587932797,-0.23150586283636987,-0.006507502577478688
-1.925289287365046,-0.25125405702625286,-0.006469543820066745
-1.922613448853519,-0.27101597488006823,-0.006430903864965726
-1.9197403183832993,-0.29078969826130074,-0.006391614335647319
-1.9166697614978414,-0.31057347651939743,-0.006351705567795088
-1.9134017634648581,-0.33036491643395804,-0.006311208271471622
-1.9099362274897593,-0.35016227946449696,-0.006270150930568735
-1.9062731102325343,-0.36996359651499083,-0.006228561606923491
-1.902412386169415,-0.38976690281560983,-0.0061864674867309205
-1.898353952564424,-0.4095706889760304,-0.006143893924501667
-1.894098017288913,-0.4293720335162708,-0.006100868488721156
-1.889644517695807,-0.449169436915296,-0.006057414885487375
-1.8849935088181453,-0.4689609069285646,-0.0060135570824045165
-1.8801450638555635,-0.4887444549596282,-0.005969318263975107
-1.875099279312178,-0.5085180753101135,-0.005924720895561536
-1.8698562606504965,-0.5282798011871987,-0.0058797866151345385
-1.8644161227173413,-0.5480276959246893,-0.00583453626901051
-1.8587790595440108,-0.5677596074430392,-0.005788990490089782
-1.8529452221667513,-0.58747361057255,-0.005743168701868015
-1.8469148018292305,-0.607167702383742,-0.005697089834551708
-1.8406880117494533,-0.6268398711953458,-0.005650772183663569
-1.8342650824448872,-0.646488111977896,-0.005604233390691882
-1.8276462653703618,-0.6661104147160262,-0.005557490485902039
-1.8208318319208425,-0.6857047679871306,-0.005510559894820327
-1.8138220734503736,-0.7052691591582303,-0.005463457452253961
-1.8066173012889328,-0.7248015745834633,-0.0054161984163811905
-1.7992178416099351,-0.7443000131779334,-0.005368797450749543
-1.7916240558992917,-0.7637624330874409,-0.005321268770090801
-1.7838363880054318,-0.7831866414254101,-0.005273626428562564
-1.7758550761472958,-0.8025710044586325,-0.005225882581966018
-1.76768060593757,-0.8219133185413329,-0.005178050278709309
-1.7593134101260723,-0.8412115648602869,-0.00513014162290229
-1.7507539416276638,-0.860463725015568,-0.00508216823996302
-1.7420026705441103,-0.8796677876796732,-0.005034141273304565
-1.733059869408359,-0.8988222025396884,-0.004986070255254188
-1.7239264831452383,-0.917924028547474,-0.004937967770381996
-1.7146028289676414,-0.9369717188087237,-0.004889842477970224
-1.7050894584655152,-0.9559632631056678,-0.004841703781853418
-1.695386943231162,-0.9748966528175509,-0.004793560678621189
-1.68549579980246,-0.993770022736057,-0.004745421409038095
-1.6754167876494304,-1.012581085755679,-0.004697294906744587
-1.6651504653910996,-1.0313279799205364,-0.0046491886544644395
-1.6546974844782687,-1.050008705033805,-0.004601110131477765
-1.6440585162777848,-1.0686212635149501,-0.004553066464534322
-1.6332342520488081,-1.0871636606042114,-0.004505064437904202
-1.6222254029169407,-1.1056339045672297,-0.004457110503205283
-1.6110326998462126,-1.1240300068998774,-0.004409210789255963
