x1,x2,x3
-1.5204947474758532,0.04967644760791399,-0.12003721574924785
-1.5204235547627427,0.04816881413237836,-0.11942004877852806
-1.520351469283954,0.04666093535007352,-0.11880596192204296
-1.5202784877579576,0.045152811975285694,-0.11819494176795234
-1.5202046069173756,0.04364444472740543,-0.11758697495432474
-1.5201298235089353,0.0421358343309113,-0.11698204816893366
-1.5200541342934193,0.040626981515355556,-0.11638014814905714
-1.5199775360456191,0.03911788701535181,-0.11578126168127939
-1.519900025554287,0.037608551570557654,-0.11518537560129079
-1.5198215996220896,0.036098975925662496,-0.11459247679369114
-1.5197422550655624,0.034589160830372515,-0.11400255219179364
-1.5196619887150589,0.03307910703939592,-0.11341558877743148
-1.5195807974147089,0.031568815312428035,-0.11283157358075935
-1.5194986780223685,0.030058286414136604,-0.11225049368006418
-1.5194156274095754,0.02854752111414844,-0.1116723362015748
-1.5193316424615038,0.027036520187033945,-0.11109708831926403
-1.5192467200769157,0.025525284412290572,-0.110524737254667
-1.5191608571681172,0.024013814574330584,-0.10995527027668792
-1.519074050660914,0.022502111462464447,-0.10938867470141345
-1.5189862974945634,0.020990175870886946,-0.10882493789192754
-1.5188975946217305,0.019478008598661653,-0.10826404725812497
-1.5188079390084448,0.01796561044970609,-0.10770599025652489
-1.5187173276340498,0.01645298223277549,-0.10715075439009278
-1.518625757491168,0.014940124761449458,-0.10659832720805074
-1.5185332255856445,0.013427038854116835,-0.10604869630570532
-1.5184397289365137,0.01191372533395784,-0.10550184932425855
-1.5183452645759472,0.0104001850289318,-0.1049577739506351
-1.5182498295492142,0.00888641877176051,-0.1044164579173001
-1.5181534209146368,0.007372427399912798,-0.10387788900208399
-1.518056035743544,0.005858211755588899,-0.1033420550280066
-1.5179576711202312,0.004343772685706557,-0.10280894386310169
-1.517858324141917,0.0028291110418834364,-0.10227854342024162
-1.5177579919186963,0.0013142276804226083,-0.10175084165696706
-1.517656671573502,-0.00020087653770187175,-0.10122582657531112
-1.5175543602420571,-0.0017162007468630863,-0.10070348622163197
-1.5174510550728393,-0.00323174407679519,-0.10018380868644139
-1.5173467532270313,-0.004747505652608799,-0.09966678210423474
-1.5172414518784791,-0.006263484594808327,-0.09915239465332457
-1.5171351482136575,-0.007779680019305846,-0.0986406345556706
-1.5170278394316177,-0.009296091037438281,-0.09813149007671798
-1.516919522743953,-0.010812716755983012,-0.09762494952522867
-1.516810195374753,-0.012329556277173179,-0.09712100125311807
-1.516699854560564,-0.013846608698713389,-0.09661963365529197
-1.5165884975503476,-0.015363873113797402,-0.09612083516948511
-1.516476121605438,-0.016881348611122227,-0.09562459427609785
-1.5163627239995021,-0.01839903427490433,-0.09513089949803796
-1.516248302018498,-0.019916929184896834,-0.09463973940055888
-1.5161328529606368,-0.02143503241640439,-0.09415110259110405
-1.5160163741363375,-0.022953343040300778,-0.09366497771914581
-1.5158988628681878,-0.0244718601230427,-0.09318135347603249
-1.515780316490909,-0.025990582726688083,-0.09270021859482945
-1.5156607323513083,-0.027509509908911725,-0.09222156185016768
-1.5155401078082433,-0.029028640723021235,-0.09174537205808514
-1.5154184402325823,-0.030547974217972215,-0.09127163807587871
-1.5152957270071596,-0.03206750943838761,-0.09080034880194746
-1.5151719655267455,-0.03358724542457063,-0.09033149317564798
-1.515047153197996,-0.035107181212523916,-0.08986506017713602
-1.5149212874394236,-0.03662731583396371,-0.08940103882722261
-1.514794365681349,-0.03814764831633671,-0.08893941818722415
-1.5146663853658677,-0.03966817768283942,-0.08848018735881424
-1.514537343946813,-0.04118890295242818,-0.0880233354838782
-1.5144072388897116,-0.04270982313984373,-0.0875688517443645
-1.5142760676717488,-0.04423093725562123,-0.08711672536214274
-1.5141438277817283,-0.045752244306109066,-0.08666694559885821
-1.5140105167200375,-0.04727374329348755,-0.0862195017557879
-1.5138761319986054,-0.04879543321578203,-0.08577438317369883
-1.5137406711408659,-0.05031731306687991,-0.08533157923270752
-1.513604131681722,-0.05183938183655007,-0.08489107935213595
-1.5134665111675034,-0.05336163851046036,-0.08445287299037332
-1.5133278071559366,-0.05488408207018364,-0.08401694964474074
-1.5131880172160999,-0.05640671149323123,-0.08358329885134504
-1.5130471389283906,-0.05792952575305593,-0.0831519101849488
-1.5129051698844869,-0.05945252381907626,-0.0827227732588283
-1.5127621076873101,-0.06097570465668861,-0.08229587772464173
-1.51261794995099,-0.062499067227289984,-0.08187121327228986
-1.5124726943008244,-0.06402261048828309,-0.08144876962978694
-1.5123263383732481,-0.06554633339311028,-0.08102853656312273
-1.5121788798157918,-0.06707023489125563,-0.080610503876132
-1.5120303162870465,-0.06859431392827037,-0.08019466141036172
-1.51188064545663,-0.0701185694457856,-0.07978099904494082
-1.5117298650051503,-0.07164300038152566,-0.07936950669645004
-1.5115779726241663,-0.07316760566933475,-0.07896017431879147
-1.5114249660161558,-0.07469238423919164,-0.07855299190305777
-1.5112708428944779,-0.07621733501721789,-0.0781479494774098
-1.5111156009833409,-0.07774245692570073,-0.07774503710694436
-1.5109592380177614,-0.07926774888311,-0.07734424489356981
-1.5108017517435333,-0.08079320980412302,-0.07694556297587628
-1.5106431399171925,-0.0823188385996248,-0.07654898152901765
-1.5104834003059813,-0.08384463417673091,-0.07615449076458367
-1.5103225306878105,-0.08537059543882125,-0.07576208093047229
-1.5101605288512323,-0.08689672128552611,-0.07537174231077604
-1.5099973925953973,-0.08842301061277452,-0.07498346522564829
-1.5098331197300248,-0.08994946231279186,-0.07459724003119168
-1.5096677080753693,-0.09147607527411855,-0.07421305711933363
-1.5095011554621827,-0.09300284838164125,-0.07383090691770253
-1.509333459731684,-0.09452978051657396,-0.07345077988952074
-1.5091646187355203,-0.09605687055654324,-0.07307266653346356
-1.5089946303357413,-0.097584117375518,-0.07269655738356758
-1.5088234924047563,-0.09911151984389852,-0.07232244300909386
-1.508651202825306,-0.10063907682850695,-0.07195031401441584
-1.5084777594904302,-0.10216678719258321,-0.07158016103891504
-1.5083031603034296,-0.10369464979584064,-0.07121197475684606
-1.5081274031778367,-0.10522266349445847,-0.07084574587723748
-1.5079504860373818,-0.10675082714110734,-0.07048146514377088
-1.5077724068159577,-0.108279139584959,-0.07011912333467124
-1.50759316345759,-0.10980759967171821,-0.06975871126258729
-1.5074127539164015,-0.11133620624363941,-0.06940021977448334
-1.5072311761565853,-0.11286495813949901,-0.06904363975153957
-1.507048428152364,-0.11439385419469095,-0.06868896210901557
-1.5068645078879626,-0.11592289324116456,-0.06833617779616571
-1.5066794133575752,-0.11745207410751443,-0.06798527779611269
-1.506493142565333,-0.11898139561893661,-0.06763625312574476
-1.5063056935252714,-0.12051085659729027,-0.06728909483560663
-1.5061170642612987,-0.12204045586107065,-0.06694379400979568
-1.5059272528071648,-0.12357019222546634,-0.0666003417658492
-1.505736257206429,-0.1251000645023596,-0.06625872925463899
-1.5055440755124252,-0.1266300715003554,-0.0659189476602631
-1.5053507057882354,-0.12816021202478772,-0.0655809881999424
-1.5051561461066583,-0.12969048487771725,-0.0652448421239233
-1.5049603945501755,-0.1312208888579551,-0.0649105007153675
-1.5047634492109132,-0.13275142276117718,-0.06457795529022994
-1.5045653081906287,-0.13428208537975578,-0.06424719719719406
-1.5043659696006662,-0.13581287550292492,-0.06391821781753892
-1.504165431561925,-0.1373437919167622,-0.06359100856504203
-1.5039636922048347,-0.13887483340419507,-0.06326556088588346
-1.5037607496693295,-0.1404059987449716,-0.06294186625854917
-1.5035566021047961,-0.1419372867157837,-0.06261991619371762
-1.5033512476700728,-0.14346869609017818,-0.062299702234171334
-1.5031446845333907,-0.14500022563867154,-0.06198121595468012
-1.5029369108723694,-0.14653187412864807,-0.061664448961935486
-1.502727924873963,-0.14806364032451425,-0.06134939289440747
-1.50251772473445,-0.1495955229875722,-0.061036039422294255
-1.502306308659383,-0.15112752087620349,-0.06072438024737287
-1.5020936748635811,-0.15265963274572283,-0.06041440710294907
-1.5018798215710878,-0.15419185734845564,-0.06010611175374414
-1.5016647470151359,-0.15572419343381538,-0.05979948599578448
-1.5014484494381253,-0.15725663974827844,-0.05949452165631387
-1.501230927091599,-0.1587891950353297,-0.059191210593716015
-1.5010121782362011,-0.16032185803559673,-0.05888954469739846
-1.5007922011416572,-0.16185462748677854,-0.0585895158877095
-1.5005709940867393,-0.16338750212372993,-0.05829111611582975
-1.5003485553592366,-0.1649204806784314,-0.05799433736369977
-1.5001248832559326,-0.16645356188001148,-0.05769917164391976
-1.4998999760825655,-0.16798674445480605,-0.057405610999637355
-1.499673832153814,-0.169520027126308,-0.057113647504486525
-1.499446449793261,-0.17105340861515217,-0.0568232732625006
-1.499217827333349,-0.17258688763937416,-0.05653448040795071
-1.4989879631153784,-0.17412046291411132,-0.05624726110535165
-1.4987568554894553,-0.1756541331518727,-0.055961607549289416
-1.4985245028144996,-0.17718789706224095,-0.05567751196442246
-1.4982909034581617,-0.1787217533523184,-0.05539496660527614
-1.4980560557969596,-0.18025570072637243,-0.0551139637567193
-1.497819958216138,-0.1817897378860105,-0.05483449573341366
-1.497582609109534,-0.18332386353021152,-0.05455655487936083
-1.4973440068796382,-0.18485807635531348,-0.054280133568148384
-1.4971041499375601,-0.18639237505503037,-0.05400522420286648
-1.4968630367030082,-0.18792675832046968,-0.05373181921601877
-1.4966206656042549,-0.18946122484014782,-0.053459911069438606
-1.4963770350781156,-0.190995773300007,-0.05318949225420448
-1.4961321435699177,-0.192530402383434,-0.05292055529055387
-1.4958859895334764,-0.19406511077127303,-0.05265309272780086
-1.4956385714310632,-0.19559989714184617,-0.0523870971442522
-1.4953898877333842,-0.19713476017096676,-0.05212256114712201
-1.4951399369195493,-0.19866969853195754,-0.05185947737245222
-1.4948887174770473,-0.20020471089566888,-0.051597838485024916
-1.4946362279017165,-0.20173979593049018,-0.051337637178285225
-1.4943824666977232,-0.20327495230237153,-0.05107886617425619
-1.4941274323775307,-0.20481017867483814,-0.05082151822345787
-1.4938711234618722,-0.2063454737090068,-0.05056558610482746
-1.4936135384797307,-0.2078808360636008,-0.0503110626256367
-1.4933546759683034,-0.2094162643949702,-0.05005794062141246
-1.4930945344729842,-0.2109517573571038,-0.049806212955854884
-1.4928331125473315,-0.2124873136016478,-0.04955587252076067
-1.4925704087530447,-0.21402293177792303,-0.04930691223594129
-1.4923064216599382,-0.21555861053293757,-0.04905932504914488
-1.4920411498459158,-0.2170943485114074,-0.04881310393597561
-1.4917745918969425,-0.21863014435576933,-0.048568241899818385
-1.4915067464070206,-0.22016599670619857,-0.04832473197175871
-1.491237611978165,-0.22170190420062474,-0.04808256721050527
-1.4909671872203765,-0.22323786547474705,-0.0478417407023122
-1.4906954707516133,-0.22477387916205244,-0.04760224556090316
-1.4904224611977739,-0.22630994389382975,-0.04736407492739374
-1.4901481571926607,-0.22784605829918575,-0.04712722197021342
-1.489872557377963,-0.22938222100506273,-0.04689167988503158
-1.48959566040323,-0.23091843063625267,-0.04665744189468368
-1.4893174649258425,-0.23245468581541395,-0.04642450124908981
-1.4890379696109912,-0.23399098516308753,-0.046192851225183074
-1.488757173131652,-0.23552732729771186,-0.04596248512683655
-1.4884750741685588,-0.23706371083563937,-0.04573339628478444
-1.4881916714101786,-0.23860013439115235,-0.04550557805655048
-1.48790696355269,-0.24013659657647757,-0.045279023826373166
-1.4876209492999557,-0.2416730960018048,-0.045053727005132715
-1.4873336273634985,-0.24320963127529732,-0.04482968103027479
-1.4870449964624772,-0.2447462010031135,-0.04460687936574276
-1.4867550553236617,-0.2462828037894183,-0.04438531550189724
-1.48646380268141,-0.24781943823639985,-0.044164982955453916
-1.4861712372776419,-0.24935610294428573,-0.043945875269399
-1.4858773578618172,-0.25089279651135743,-0.04372798601292616
-1.485582163190908,-0.2524295175339662,-0.043511308781361904
-1.4852856520293816,-0.253966264606549,-0.04329583719609399
-1.484987823149166,-0.255503036321642,-0.043081564904499756
-1.4846886753296362,-0.2570398312698985,-0.04286848557987548
-1.4843882073575854,-0.2585766480401021,-0.04265659292136617
-1.4840864180272006,-0.2601134852191825,-0.04244588065389583
-1.4837833061400423,-0.26165034139223037,-0.04223634252809391
-1.4834788705050188,-0.2631872151425145,-0.0420279723202292
-1.4831731099383627,-0.26472410505149335,-0.04182076383213891
-1.4828660232636057,-0.2662610096988324,-0.0416147108911577
-1.4825576093115638,-0.26779792766242,-0.041409807350048775
-1.4822478669203,-0.26933485751837977,-0.04120604708693884
-1.4819367949351134,-0.2708717978410877,-0.041003424005243386
-1.4816243922085104,-0.27240874720318536,-0.040801932033602606
-1.4813106576001829,-0.2739457041755946,-0.040601565125811465
-1.4809955899769853,-0.27548266732753457,-0.040402317260751025
-1.48067918821291,-0.2770196352265354,-0.04020418244232114
-1.480361451189069,-0.2785566064384516,-0.040007154699375616
-1.480042377793667,-0.28009357952747665,-0.03981122808564977
-1.479721966921978,-0.2816305530561609,-0.03961639667969566
-1.4794002174763292,-0.28316752558542035,-0.039422654584818584
-1.479077128366069,-0.28470449567455985,-0.03922999592900289
-1.4787526985075534,-0.2862414618812754,-0.0390384148648541
-1.4784269268241186,-0.287778422761681,-0.038847905569523944
-1.47809981224606,-0.2893153768703143,-0.03865846224465183
-1.4777713537106099,-0.2908523227601538,-0.03847007911629406
-1.477441550161915,-0.2923892589826356,-0.038282750434859944
-1.4771104005510163,-0.2939261840876618,-0.03809647047504705
-1.4767779038358242,-0.295463096623621,-0.037911233535774636
-1.4764440589810979,-0.2969999951373985,-0.037727033940116395
-1.4761088649584235,-0.29853687817438784,-0.03754386603524282
-1.475772320746194,-0.3000737442785164,-0.03736172419234711
-1.475434425329584,-0.3016105919922413,-0.03718060280658865
-1.475095177700529,-0.3031474198565798,-0.03700049629702232
-1.4747545768577093,-0.3046842264111134,-0.036821399106539726
-1.474412621806518,-0.3062210101940044,-0.036643305701800105
-1.4740693115590513,-0.30775776974201163,-0.036466210573172175
-1.4737246451340762,-0.3092945035905032,-0.0362901082346629
-1.4733786215570164,-0.3108312102734676,-0.036114993223862996
-1.4730312398599315,-0.31236788832352336,-0.03594086010187719
-1.4726824990814884,-0.31390453627195153,-0.03576770345326012
-1.47233239826695,-0.3154411526486833,-0.03559551788596094
-1.4719809364681478,-0.3169777359823293,-0.0354242980312527
-1.4716281127434594,-0.3185142848001941,-0.03525403854367187
-1.4712739261577956,-0.32005079762827743,-0.03508473410095872
-1.4709183757825715,-0.32158727299130246,-0.034916379403992004
-1.4705614606956896,-0.3231237094127156,-0.03474896917672614
-1.4702031799815196,-0.32466010541470747,-0.03458249816613117
-1.469843532730876,-0.32619645951822446,-0.034416961142130595
-1.4694825180409985,-0.32773277024297603,-0.03425235289753879
-1.4691201350155303,-0.32926903610745933,-0.03408866824799829
-1.4687563827644992,-0.3308052556289703,-0.033925902031921126
-1.4683912604042968,-0.3323414273235958,-0.033764049110424785
-1.468024767057658,-0.3338775497062561,-0.0336031043672716
-1.4676569018536405,-0.33541362129069985,-0.033443062708808854
-1.4672876639276067,-0.3369496405895196,-0.033283919063906986
-1.4669170524211999,-0.3384856061141662,-0.03312566838389719
-1.4665450664823267,-0.34002151637496086,-0.032968305642513865
-1.4661717052651373,-0.34155736988111013,-0.032811825835830005
-1.4657969679300062,-0.3430931651407074,-0.032656223982201124
-1.4654208536435092,-0.34462890066076435,-0.03250149512220088
-1.4650433615784035,-0.3461645749472118,-0.03234763431856186
-1.464664490913618,-0.347700186504896,-0.032194636656118575
-1.4642842408342158,-0.3492357338376296,-0.03204249724174156
-1.4639026105313904,-0.3507712154481753,-0.0318912112042828
-1.4635195992024386,-0.3523066298382584,-0.03174077369451182
-1.4631352060507479,-0.35384197550858076,-0.03159117988505954
-1.4627494302857593,-0.355377250958862,-0.031442424970354335
-1.462362271122974,-0.3569124546877965,-0.031294504166567844
-1.4619737277839133,-0.35844758519311604,-0.03114741271154929
-1.4615837994961123,-0.3599826409715616,-0.031001145864772595
-1.4611924854930862,-0.3615176205189384,-0.030855698907270607
-1.460799785014333,-0.36305252233007135,-0.03071106714158213
-1.4604056973052908,-0.3645873448988812,-0.030567245891687134
-1.4600102216173325,-0.36612208671835594,-0.030424230502950303
-1.4596133572077514,-0.36765674628054107,-0.03028201634206469
-1.4592151033397218,-0.3691913220766318,-0.030140598796985787
-1.4588154592823102,-0.3707258125968696,-0.029999973276883835
-1.4584144243104236,-0.3722602163306732,-0.029860135212071398
-1.4580119977048123,-0.37379453176658417,-0.0297210800539527
-1.457608178752056,-0.3753287573922426,-0.02958280327497008
-1.457202966744527,-0.3768628916944712,-0.029445300368534072
-1.456796360980375,-0.37839693315928846,-0.02930856684896936
-1.4563883607635224,-0.3799308802718428,-0.029172598251460916
-1.4559789654036372,-0.38146473151647897,-0.029037390131990706
-1.455568174216105,-0.3829984853767681,-0.02890293806727952
-1.4551559865220378,-0.3845321403354399,-0.028769237654733493
-1.4547424016482142,-0.38606569487451914,-0.028636284512375723
-1.4543274189271018,-0.38759914747520263,-0.028504074278800764
-1.4539110376968278,-0.3891324966179137,-0.02837260261311117
-1.4534932573011408,-0.39066574078238736,-0.028241865194854485
-1.4530740770894184,-0.39219887844756146,-0.028111857723975633
-1.4526534964166327,-0.39373190809169173,-0.027982575920747876
-1.4522315146433424,-0.39526482819229397,-0.02785401552572296
-1.451808131135665,-0.39679763722619943,-0.02772617229966852
-1.4513833452652671,-0.39833033366952786,-0.02759904202351554
-1.4509571564093584,-0.3998629159976662,-0.027472620498299044
-1.4505295639506395,-0.4013953826854053,-0.027346903545095086
-1.450100567277312,-0.4029277322068399,-0.02722188700496632
-1.4496701657830537,-0.4044599630354155,-0.027097566738904885
-1.4492383588670115,-0.40599207364388223,-0.02697393862778251
-1.448805145933756,-0.4075240625044261,-0.026850998572276033
-1.448370526393284,-0.4090559280886055,-0.026728742492819438
-1.4479344996610206,-0.4105876688672616,-0.026607166329557105
-1.4474970651577528,-0.4121192833107446,-0.02648626604226295
-1.4470582223096609,-0.41365076988873084,-0.026366037610304177
-1.4466179705482558,-0.4151821270703919,-0.026246477032563872
-1.4461763093104056,-0.41671335332424636,-0.026127580327407265
-1.445733238038297,-0.418244447118249,-0.02600934353260867
-1.4452887561794097,-0.4197754069198556,-0.025891762705288257
-1.4448428631865005,-0.42130623119597105,-0.025774833921869383
-1.444395558517643,-0.42283691841281124,-0.025658553278025867
-1.4439468416361003,-0.4243674670362759,-0.02554291688859596
-1.4434967120105684,-0.4258978755315054,-0.025427920888202185
-1.4430451691153439,-0.42742814236302923,-0.025313561432275228
-1.4425922124294808,-0.42895826599504494,-0.025199834693283463
-1.4421378414371706,-0.4304882448912949,-0.02508673686247327
-1.4416820556277792,-0.4320180775150356,-0.02497426415001383
-1.4412248544958328,-0.4335477623290426,-0.024862412784943333
-1.4407662375409969,-0.435077297795621,-0.024751179015111383
-1.4403062042680657,-0.4366066823766135,-0.024640559107122595
-1.43984475418694,-0.43813591453341094,-0.024530549346280225
-1.4393818868126147,-0.4396649927269578,-0.024421146036529257
-1.4389176016651628,-0.44119391541776265,-0.024312345500402205
-1.4384518982697156,-0.44272268106590695,-0.024204144078960585
-1.4379847761564515,-0.4442512881310524,-0.024096538131740217
-1.4375162348605768,-0.4457797350724486,-0.02398952403669434
-1.4370462739223115,-0.447308020348944,-0.02388309819013852
-1.43657489288687,-0.44883614241899106,-0.023777257006692587
-1.4361020913044518,-0.4503640997406566,-0.02367199691922814
-1.4356278687302184,-0.45189189077162817,-0.023567314378807783
-1.4351522247242838,-0.45341951396922375,-0.023463205854634323
-1.4346751588516944,-0.45494696779039756,-0.023359667833992875
-1.4341966706824145,-0.4564742506917512,-0.02325669682219253
-1.4337167597913145,-0.4580013611295366,-0.02315428934251612
-1.4332354257581486,-0.45952829755966895,-0.023052441936159226
-1.4327526681675458,-0.46105505843773076,-0.022951151162176373
-1.432268486608991,-0.46258164221898135,-0.022850413597428704
-1.4317828806768098,-0.46410804735836364,-0.022750225836522364
-1.4312958499701551,-0.4656342723105117,-0.022650584491757997
-1.4308073940929904,-0.46716031552975723,-0.022551486193072248
-1.4303175126540757,-0.46868617547014013,-0.022452927587985436
-1.4298262052669504,-0.47021185058541126,-0.022354905341542677
-1.4293334715499215,-0.4717373393290435,-0.0222574161362607
-1.4288393111260456,-0.4732626401542369,-0.02216045667207163
-1.4283437236231156,-0.47478775151392694,-0.022064023666268112
-1.427846708673646,-0.4763126718607896,-0.021968113853449073
-1.427348265914856,-0.4778373996472507,-0.0218727239854625
-1.4268483949886575,-0.4793619333254917,-0.021777850831350934
-1.4263470955416404,-0.48088627134745665,-0.021683491177297745
-1.4258443672250547,-0.4824104121648589,-0.021589641826571027
-1.4253402096947994,-0.4839343542291874,-0.021496299599467653
-1.4248346226114044,-0.4854580959917154,-0.021403461333259613
-1.4243276056400223,-0.4869816359035043,-0.02131112388213935
-1.423819158450406,-0.488504972415412,-0.021219284117162646
-1.4233092807169003,-0.49002810397809793,-0.021127938926196674
-1.4227979721184254,-0.4915510290420321,-0.021037085213862466
-1.4222852323384614,-0.4930737460574981,-0.020946719901480726
-1.4217710610650367,-0.4945962534746028,-0.020856839927019838
-1.4212554579907133,-0.4961185497432786,-0.020767442245036682
-1.4207384228125681,-0.49764063331329456,-0.020678523826624662
-1.4202199552321895,-0.49916250263425743,-0.02059008165935851
-1.4197000549556509,-0.5006841561556223,-0.020502112747238996
-1.4191787216935046,-0.5022055923266946,-0.020414614110639356
-1.4186559551607654,-0.5037268095966393,-0.020327582786249812
-1.4181317550768977,-0.5052478064144845,-0.020241015827022715
-1.417606121165802,-0.5067685812291288,-0.020154910302120188
-1.4170790531557975,-0.5082891324893463,-0.02006926329685603
-1.416550550779615,-0.5098094586437925,-0.019984071912643994
-1.4160206137743763,-0.5113295581410087,-0.01989933326694257
-1.4154892418815863,-0.5128494294294309,-0.019815044493200776
-1.4149564348471149,-0.5143690709573919,-0.019731202740802922
-1.4144221924211875,-0.515888481173129,-0.019647805175015742
-1.413886514358369,-0.5174076585247872,-0.019564848976932322
-1.4133494004175509,-0.5189266014604278,-0.01948233134341848
-1.4128108503619388,-0.5204453084280294,-0.019400249487059845
-1.4122708639590382,-0.5219637778754991,-0.01931860063610473
-1.4117294409806407,-0.52348200825067,-0.019237382034412984
-1.4111865812028141,-0.524999998001314,-0.019156590941400695
-1.4106422844058857,-0.5265177455751416,-0.01907622463198516
-1.410096550374428,-0.5280352494198101,-0.018996280396530868
-1.4095493788972528,-0.5295525079829252,-0.018916755540795818
-1.4090007697673896,-0.5310695197120505,-0.018837647385879938
-1.4084507227820795,-0.5325862830547072,-0.018758953268165887
-1.4078992377427568,-0.5341027964583838,-0.018680670539269764
-1.4073463144550404,-0.5356190583705371,-0.018602796565984236
-1.4067919527287194,-0.5371350672386005,-0.0185253287302254
-1.4062361523777387,-0.5386508215099826,-0.018448264428979858
-1.4056789132201917,-0.5401663196320794,-0.01837160107425012
-1.4051202350782996,-0.5416815600522747,-0.018295336092999895
-1.4045601177784053,-0.5431965412179445,-0.018219466927100955
-1.4039985611509587,-0.5447112615764605,-0.018143991033279808
-1.4034355650305042,-0.5462257195751995,-0.01806890588306448
-1.4028711292556686,-0.5477399136615398,-0.0179942089627273
-1.402305253669146,-0.5492538422828764,-0.01791989777323709
-1.4017379381176915,-0.5507675038866107,-0.017845969830198732
-1.4011691824521022,-0.5522808969201698,-0.01777242266380548
-1.40059898652721,-0.5537940198309987,-0.017699253818780472
-1.400027350201864,-0.5553068710665761,-0.017626460854327702
-1.399454273338927,-0.5568194490744008,-0.01755404134407501
-1.3988797558052544,-0.5583317523020149,-0.01748199287602116
-1.3983037974716865,-0.5598437791969969,-0.01741031305248439
-1.3977263982130346,-0.56135552820697,-0.017338999490046067
-1.3971475579080737,-0.5628669977795974,-0.017268049819499698
-1.3965672764395198,-0.5643781863626051,-0.017197461685794335
-1.3959855536940344,-0.5658890924037593,-0.01712723274798729
-1.3954023895621983,-0.5673997143508915,-0.01705736067918215
-1.3948177839385028,-0.5689100506518986,-0.016987843166484204
-1.3942317367213475,-0.570420099754728,-0.016918677910939817
-1.3936442478130135,-0.5719298601074128,-0.01684986262748868
-1.3930553171196636,-0.5734393301580469,-0.016781395044908054
-1.3924649445513266,-0.5749485083548049,-0.016713272905758275
-1.3918731300218843,-0.5764573931459347,-0.016645493966333164
-1.391279873449061,-0.5779659829797764,-0.016578055996603835
-1.3906851747544124,-0.5794742763047471,-0.016510956780167424
-1.3900890338633158,-0.5809822715693558,-0.016444194114192887
-1.3894914507049552,-0.5824899672222036,-0.01637776580936831
-1.3888924252123134,-0.5839973617119857,-0.016311669689848846
-1.3882919573221542,-0.5855044534875075,-0.01624590359320187
-1.3876900469750262,-0.5870112409976459,-0.016180465370356556
-1.3870866941152313,-0.5885177226914126,-0.01611535288554862
-1.3864818986908234,-0.5900238970179259,-0.016050564016268212
-1.385875660653607,-0.5915297624263879,-0.015986096653208964
-1.385267979959106,-0.5930353173661455,-0.015921948700211463
-1.3846588565665698,-0.5945405602866414,-0.0158581180742145
-1.3840482904389513,-0.5960454896374487,-0.015794602705199542
-1.3834362815429047,-0.5975501038682544,-0.01573140053613939
-1.3828228298487653,-0.5990544014288791,-0.015668509522946406
-1.3822079353305452,-0.6005583807692693,-0.015605927634415609
-1.3815915979659257,-0.6020620403394865,-0.015543652852179582
-1.380973817736234,-0.603565378589743,-0.015481683170649185
-1.3803545946264382,-0.6050683939703985,-0.015420016596961433
-1.379733928625155,-0.6065710849318982,-0.01535865115093521
-1.3791118197245944,-0.6080734499249051,-0.015297584865007416
-1.3784882679206045,-0.6095754874001548,-0.015236815784187771
-1.377863273212619,-0.6110771958085619,-0.015176341966006576
-1.3772368356036573,-0.6125785736012029,-0.015116161480457663
-1.3766089551003307,-0.61407961922927,-0.015056272409952581
-1.3759796317128041,-0.6155803311441395,-0.0149966728492619
-1.3753488654548178,-0.6170807077973118,-0.014937360905469071
-1.3747166563436473,-0.6185807476404612,-0.014878334697913734
-1.3740830044001056,-0.620080449125435,-0.014819592358141523
-1.3734479096485364,-0.6215798107042214,-0.014761132029852256
-1.372811372116795,-0.6230788308289903,-0.014702951868847139
-1.3721733918362564,-0.6245775079520409,-0.014645050042981014
-1.3715339688417711,-0.6260758405258972,-0.01458742473210077
-1.3708931031716838,-0.6275738270032307,-0.014530074128003362
-1.3702507948678337,-0.6290714658368407,-0.014472996434380894
-1.369607043975496,-0.630568755479765,-0.014416189866766405
-1.368961850543426,-0.6320656943851749,-0.014359652652485913
-1.3683152146238016,-0.6335622810064637,-0.014303383030601496
-1.3676671362722586,-0.6350585137971493,-0.014247379251868628
-1.367017615547843,-0.6365543912109831,-0.014191639578674267
-1.366366652513028,-0.6380499117018587,-0.01413616228499305
-1.3657142472336874,-0.6395450737238768,-0.01408094565633139
-1.3650603997790849,-0.6410398757313417,-0.014025987989679675
-1.364405110221882,-0.642534316178713,-0.01397128759345831
-1.3637483786381146,-0.6440283935206536,-0.013916842787466605
-1.3630902051071827,-0.645522106212022,-0.01386265190283395
-1.3624305897118514,-0.6470154527078564,-0.013808713281964397
-1.361769532538215,-0.648508431463429,-0.013755025278489846
-1.3611070336757125,-0.6500010409342035,-0.01370158625721507
-1.360443093217135,-0.6514932795757822,-0.013648394594071592
-1.359777711258567,-0.6529851458440242,-0.013595448676063701
-1.35911088789941,-0.6544766381949781,-0.013542746901215819
-1.358442623242353,-0.6559677550849329,-0.013490287678523158
-1.3577729173933963,-0.6574584949703233,-0.013438069427903418
-1.357101770461838,-0.6589488563077559,-0.013386090580147406
-1.3564291825601977,-0.6604388375541699,-0.01333434957685646
-1.3557551538042925,-0.6619284371666224,-0.013282844870407526
-1.3550796843131871,-0.6634176536024039,-0.013231574923892653
-1.3544027742091693,-0.6649064853190659,-0.013180538211071402
-1.3537244236178163,-0.6663949307742457,-0.01312973321632313
